msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1443.3583825000001,0,1296.4398424999999,0,1303.840385,0,1.2785151610664933,0,1.1483759086748553,0,1.15493124926184,0
