msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2950.879375,0,2587.157365,0,2710.0928250000002,0,1.0025183598704475,0,0.87894909573745239,0,0.92071463070755577,0
