msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3519.9113375000002,0,3061.8816200000001,0,3238.0510125000001,0,0.93865971061707765,0,0.81651628117833208,0,0.86349562103326283,0
