Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,4542.0231251845662,-17.590731000441608,0,0,0,-0
1,3.9138943248532287,4531.5494058959575,-11.661988326872866,0,-0.0023086218586069462,0,-0.0039340580407192906
2,7.8277886497064575,4510.5606957080299,16.12110090022529,0,-0.0069510665199312626,0,-0.015736232162877162
3,11.741682974559687,4407.2452012521771,-7.3386888860048956,0,-0.030122711727768411,0,-0.035406522366473632
4,15.655577299412915,4320.4637272402433,14.746615406382006,0,-0.050009794316871761,0,-0.06294492865150865
5,19.569471624266143,4164.5890013868557,-6.0113837607285925,0,-0.086754943469592435,0,-0.098351451017982275
6,23.483365949119371,3999.8347038650568,-12.719621966817357,0,-0.12711949884818835,0,-0.1416260894658945
7,27.397260273972599,3838.3460336095754,3.0366761978708001,0,-0.16833098168170124,0,-0.19276884399524521
8,31.311154598825826,3654.9343712058544,12.089345663864448,0,-0.21729439793438005,0,-0.2517797146060346
9,35.225048923679054,3444.54958105065,5.3211923259198368,0,-0.27657938486655459,0,-0.31865870129826257
10,39.138943248532286,3222.4961203352614,-5.9648233527802006,0,-0.34321628318009845,0,-0.3934058040719291
11,43.052837573385517,3018.9049837786774,4.5627691457743635,0,-0.40847835759743778,0,-0.4760210229270343
12,46.966731898238748,2803.3607084318705,3.0044316034367231,0,-0.48255358461574077,0,-0.56650435786357811
13,50.88062622309198,2616.1074130049069,26.522100759029165,0,-0.55168504231130266,0,-0.66485580888156037
14,54.794520547945211,2370.104554483431,-14.547478117139514,0,-0.65043846509072223,0,-0.77107537598098164
15,58.708414872798443,2187.3837095391132,-0.30695124364888809,0,-0.73066635859751239,0,-0.88516305916184079
16,62.622309197651674,1992.948575309588,-7.3957296882678136,0,-0.82375729683721499,0,-1.0071188584241393
17,66.536203522504906,1814.2677165146665,-9.5173936044469265,0,-0.91769061075173941,0,-1.1369427737678759
18,70.450097847358137,1651.2233165996681,-7.5292748325759344,0,-1.0118561178723695,0,-1.2746348051930514
19,74.363992172211368,1524.6804690300817,19.075411020523688,0,-1.0915876754801352,0,-1.4201949526996651
20,78.2778864970646,1358.9033553032878,-5.4756275875690728,0,-1.2066945170073529,0,-1.5736232162877177
21,82.191780821917831,1249.7171488917777,14.865640030193259,0,-1.2904552902582325,0,-1.7349195959572086
22,86.105675146771063,1118.6674021815631,2.0654965919068382,0,-1.4012343776513898,0,-1.9040840917081387
23,90.019569471624294,996.36172261262436,-12.706898736708748,0,-1.5170174470963322,0,-2.081116703540506
24,93.933463796477525,903.14342498490669,-8.4560814394274804,0,-1.615246441602556,0,-2.2660174314543142
25,97.847358121330757,811.35316642489579,-12.140572418410651,0,-1.7224243844225873,0,-2.45878627544956
26,101.76125244618399,767.16577640077753,23.130895107014837,0,-1.7784248999336614,0,-2.6594232355262442
27,105.67514677103722,663.23171199572471,-9.2835679737511718,0,-1.9240033947445971,0,-2.8679283116843659
28,109.58904109589045,594.52751922497225,-13.72511729349384,0,-2.0333608093059397,0,-3.0843015039239265
29,113.50293542074368,554.45518714688797,3.8551723331961325,0,-2.103141827225349,0,-3.3085428122449265
30,117.41682974559691,506.58087858667585,7.6301042260274166,0,-2.1934438218053445,0,-3.5406522366473649
31,121.33072407045015,451.22831545529607,-1.5116438844408966,0,-2.3091543599628732,0,-3.7806297771312432
32,125.24461839530338,388.90242669100047,-22.541114949245177,0,-2.4577993330360952,0,-4.0284754336965598
33,129.15851272015661,365.32848017230879,-9.2481779655695799,0,-2.5203309195108883,0,-4.2841892063433127
34,133.07240704500984,326.88102261253283,-14.810625685108164,0,-2.63153155459471,0,-4.5477710950715062
35,136.98630136986307,327.27362471904814,14.897280482340168,0,-2.6303312202234563,0,-4.8192210998811369
36,140.9001956947163,291.9372895793951,5.6845441815501996,0,-2.7445887965733369,0,-5.0985392207722064
37,144.81409001956953,265.54906259635777,2.5730950617399824,0,-2.8393281972461661,0,-5.3857254577447158
38,148.72798434442277,242.7540188609708,0.52080108254906343,0,-2.9290791514732488,0,-5.6807798107986631
39,152.641878669276,231.28979092925482,7.5472702611482179,0,-2.9774563835889727,0,-5.9837022799340476
40,156.55577299412923,213.9309824816429,6.6799925958815543,0,-3.0554743628268959,0,-6.2944928651508718
41,160.46966731898246,184.14648810614818,-8.3860873205219608,0,-3.2053962421861502,0,-6.6131515664491358
42,164.38356164383569,177.51122265634081,-1.874151221098777,0,-3.2420939809129363,0,-6.9396783838288387
43,168.29745596868892,146.59163271213288,-21.037093882031751,0,-3.4334771018724166,0,-7.2740733172899779
44,172.21135029354215,177.14630310596471,20.045892448196287,0,-3.2441518516905146,0,-7.616336366832555
45,176.12524461839539,147.26514837960147,-0.38908113421563995,0,-3.4288931215787444,0,-7.9664675324565746
46,180.03913894324862,136.56588803909713,-2.5923446195441042,0,-3.5043206196408456,0,-8.3244668141620313
47,183.95303326810185,139.57012744213591,8.0764728008063038,0,-3.4825606334369734,0,-8.690334211948926
48,187.86692759295508,117.002746885915,-7.5517493996826781,0,-3.6589304018830653,0,-9.0640697258172569
49,191.78082191780831,132.71748440207213,14.469968254102639,0,-3.53290512253372,0,-9.4456733557670294
50,195.69471624266154,106.64892306315609,-5.8433734454905046,0,-3.7515854670569455,0,-9.8351451017982399
51,199.60861056751477,104.69640172609789,-2.5246213574591758,0,-3.7700630642447268,0,-10.232484963910887
52,203.522504892368,81.579909639687116,-20.797770980904026,0,-4.0195447878020731,0,-10.637692942104977
53,207.43639921722124,94.419884326565537,-3.4966220775850481,0,-3.8733761240398534,0,-11.050769036380499
54,211.35029354207447,96.314202666360927,2.514472043347654,0,-3.8535120225780193,0,-11.471713246737467
55,215.2641878669277,86.380383095019326,-3.6144414367125641,0,-3.9623672115431474,0,-11.900525573175873
56,219.17808219178093,80.863821135224626,-5.6078083897528241,0,-4.0283612947802272,0,-12.337206015695713
57,223.09197651663416,85.51596175701421,2.3161464415321324,0,-3.9724247683272536,0,-12.781754574296992
58,227.00587084148739,76.434192255239907,-3.7129001304479052,0,-4.0846976753996147,0,-13.234171248979713
59,230.91976516634062,92.646700402910028,15.368216897106045,0,-3.8923344755335876,0,-13.694456039743869
60,234.83365949119386,56.513813506362638,-18.042950846337046,0,-4.3866427189539836,0,-14.162608946589465
61,238.74755381604709,55.891115551938242,-16.052839264780598,0,-4.3977223812031747,0,-14.638629969516497
62,242.66144814090032,58.999772942329862,-10.403757235973877,0,-4.3435942185993914,0,-15.122519108524973
63,246.57534246575355,57.565070579593169,-9.337802205379516,0,-4.3682118438525661,0,-15.614276363614882
64,250.48923679060678,64.722709160895619,0.30727392403803666,0,-4.2510156824713006,0,-16.113901734786243
65,254.40313111546001,65.591939520956373,3.6697900206491454,0,-4.2376749988182532,0,-16.62139522203903
66,258.31702544031322,67.792647074522023,8.3808648704478621,0,-4.204674075225709,0,-17.136756825373251
67,262.23091976516645,57.814492328608871,0.93432134189043614,0,-4.3638883374835107,0,-17.659986544788914
68,266.14481409001968,47.571566509631339,-6.7569638074607674,0,-4.5588925735398318,0,-18.191084380286025
69,270.05870841487291,62.684804837376127,10.923572591770352,0,-4.2830087428858352,0,-18.730050331864565
70,273.97260273972614,41.607524638569991,-7.5760743948377023,0,-4.6928467824174938,0,-19.276884399524548
71,277.88649706457937,48.999308778946052,2.3990499525092099,0,-4.5293216226036117,0,-19.83158658326597
