msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3914.6702028750001,0,3997.7759135000001,0,3429.0169126874998,0,0.86468734693670946,0,0.88304405458039448,0,0.75741438823002105,0
