msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3779.8579940625,0,3859.2287603750001,0,3314.1241063749999,0,0.87046702864723269,0,0.88874539657058427,0,0.76321273655676669,0
