msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
66.776942687499997,0,67.089239375000005,0,59.923248999999998,0,1.8618106697258363,0,1.8705178264405207,0,1.6707225557620817,0
