msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
518.21058881249996,0,527.31919218749999,0,460.86506581250001,0,1.3408355396416403,0,1.3644034469468282,0,1.1924578010586915,0
