Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,761716.26552457805,-1.9006606091231308,0,0,0,-0
1,3.9138943248532287,761623.20192879019,7.5765971459304318,0,-0.00012218366016500279,0,-9.1956688272989937e-05
2,7.8277886497064575,761309.63135572872,1.5313118409631072,0,-0.00053398196228240393,0,-0.00036782675309195975
3,11.741682974559687,760786.01069309015,-9.8712824369101444,0,-0.0012220079559573883,0,-0.00082761019445690978
4,15.655577299412915,760090.23504259356,10.778376282389248,0,-0.0021369748390122193,0,-0.001471307012367839
5,19.569471624266143,759161.48879676987,1.9860776089634076,0,-0.0033596114132470019,0,-0.0022989172068247484
6,23.483365949119371,758026.00086677389,-10.88978408786711,0,-0.0048564444015729482,0,-0.0033104407778276387
7,27.397260273972599,756693.36560884351,-19.315810434826005,0,-0.0066160252602567825,0,-0.0045058777253765055
8,31.311154598825826,755183.1688514353,-4.9557792774379603,0,-0.0086138038159357649,0,-0.005885228049471356
9,35.225048923679054,753478.4660154446,13.809583589632059,0,-0.010873692345079386,0,-0.0074484917501121857
10,39.138943248532286,751562.92501724104,19.02792574430045,0,-0.013419193145178088,0,-0.0091956688272989938
11,43.052837573385517,749455.31115954439,27.662881564551579,0,-0.016227440496206572,0,-0.011126759281031785
12,46.966731898238748,747132.89468051062,15.004641463766905,0,-0.019331057555571414,0,-0.013241763111310556
13,50.88062622309198,744607.62157227215,-9.1559192352712344,0,-0.022716734210393216,0,-0.015540680318135304
14,54.794520547945211,741934.70375465974,8.0665258769062458,0,-0.026312892426227703,0,-0.018023510901506043
15,58.708414872798443,739040.63469522749,-9.3287598598003836,0,-0.030221225898392379,0,-0.020690254861422744
16,62.622309197651674,736000.66388290876,11.250027279209714,0,-0.034343110647413452,0,-0.023540912197885441
17,66.536203522504906,732742.20163834037,-5.6035744687654994,0,-0.038780194451572221,0,-0.026575482910894111
18,70.450097847358137,729313.46984043764,-14.638938518384414,0,-0.043470492024336921,0,-0.029793967000448764
19,74.363992172211368,725735.13898824097,1.6935715090974146,0,-0.048389005460011195,0,-0.033196364466549395
20,78.2778864970646,721971.36873221921,4.2882134583076539,0,-0.053588648779719542,0,-0.036782675309196003
21,82.191780821917831,718055.78135865333,23.362640091131635,0,-0.059026875445626591,0,-0.040552899528388593
22,86.105675146771063,713942.14288520894,9.144479922455659,0,-0.064772204708077319,0,-0.044507037124127173
23,90.019569471624294,709674.12900566531,1.6429505508524036,0,-0.070768239947253994,0,-0.048645088096411708
24,93.933463796477525,705242.51600236946,-12.154390190394253,0,-0.077032393401318247,0,-0.05296705244524226
25,97.847358121330757,700692.15625759086,8.6998623782064133,0,-0.083505490229017973,0,-0.057472930170618788
26,101.76125244618399,695942.92221946956,-19.936936257252537,0,-0.09030648272450964,0,-0.062162721272541278
27,105.67514677103722,691087.06080739514,-9.9368076799704426,0,-0.097308323074044759,0,-0.067036425751009723
28,109.58904109589045,686078.08400934702,-12.004171952348763,0,-0.10458268505589136,0,-0.072094043606024172
29,113.50293542074368,680937.95279732009,-8.4854507662907679,0,-0.11210294129034168,0,-0.077335574837584603
30,117.41682974559691,675662.39611877513,-8.0435088724090384,0,-0.11988059412194141,0,-0.082761019445691017
31,121.33072407045015,670266.92011988396,0.35820749956856235,0,-0.12789811010258423,0,-0.088370377430343441
32,125.24461839530338,664724.20347682352,-15.142303055970046,0,-0.136201908373591,0,-0.094163648791541821
33,129.15851272015661,659083.69808477571,-9.6981709133758294,0,-0.14472359723709816,0,-0.10014083352928616
34,133.07240704500984,653341.36728229991,7.9913339301805415,0,-0.15347437104919401,0,-0.1063019316435765
35,136.98630136986307,647465.95063575776,1.9523646978137319,0,-0.16250792509041981,0,-0.1126469431344128
36,140.9001956947163,641488.97490628436,-1.0457574725949961,0,-0.17178213391094133,0,-0.1191758680017951
37,144.81409001956953,635405.96462104935,-10.273209254615272,0,-0.18131002240852462,0,-0.12588870624572338
38,148.72798434442277,629237.71176258021,-9.7632412176203118,0,-0.19106502595280192,0,-0.13278545786619764
39,152.641878669276,622980.75589756505,-7.8253563823415835,0,-0.2010585024903471,0,-0.13986612286321784
40,156.55577299412923,616640.28000294894,-4.1428466149229184,0,-0.21128829208633421,0,-0.14713070123678407
41,160.46966731898246,610213.64287456998,-6.2338144720156619,0,-0.22176500132042914,0,-0.15457919298689629
42,164.38356164383569,603720.91251273896,1.0887013714353782,0,-0.23246210561725142,0,-0.16221159811355446
43,168.29745596868892,597165.53910615097,16.39610640823226,0,-0.24337977149953874,0,-0.17002791661675859
44,172.21135029354215,590519.49355914933,6.7890696103485917,0,-0.25457148434364119,0,-0.17802814849650869
45,176.12524461839539,583823.61251513357,8.2487232867939966,0,-0.26597522754823782,0,-0.18621229375280487
46,180.03913894324862,577063.65264598653,1.6970026069809132,0,-0.27762155442285674,0,-0.19458035238564697
47,183.95303326810185,570264.46282283042,7.1747297791577038,0,-0.28947390829823061,0,-0.20313232439503506
48,187.86692759295508,563410.17157329433,4.0348383096484577,0,-0.30156622220069162,0,-0.2118682097809691
49,191.78082191780831,556517.89583104663,4.6567338205069904,0,-0.31387480336457979,0,-0.2207880085434491
50,195.69471624266154,549583.11987472163,-0.16932011580502754,0,-0.32641410442817514,0,-0.22989172068247515
51,199.60861056751477,542639.89775244135,18.965496917415972,0,-0.33912820317903464,0,-0.23917934619804707
52,203.522504892368,535629.555543939,-1.2040814178840682,0,-0.35213133697529247,0,-0.24865088509016511
53,207.43639921722124,528620.53581719997,3.2319556442927002,0,-0.36530328052905198,0,-0.25830633735882902
54,211.35029354207447,521589.54566962976,4.5116508956840082,0,-0.3786931637904139,0,-0.268145703004039
55,215.2641878669277,514541.98443897767,3.6333046016804809,0,-0.39229697703777583,0,-0.27816898202579499
56,219.17808219178093,507467.33220220165,-14.251716524399814,0,-0.40614179259152522,0,-0.28837617442409685
57,223.09197651663416,500424.60055428627,5.6159006086161281,0,-0.4201171922271999,0,-0.29876728019894466
58,227.00587084148739,493369.9913635726,15.266058963199693,0,-0.43431474924321589,0,-0.30934229935033858
59,230.91976516634062,486303.83328734123,10.939438794395414,0,-0.44874053145529458,0,-0.32010123187827838
