Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,56729.841979572149,-5.5681048864925025,0,0,0,-0
1,3.9138943248532287,56609.964831855003,-4.0265034426797284,0,-0.0021153590391806408,0,-0.0020143868061739886
2,7.8277886497064575,56260.520999065389,8.9917117473804868,0,-0.0083073222738798639,0,-0.0080575472246959545
3,11.741682974559687,55651.925636169151,-1.4336321873129227,0,-0.019183706102520841,0,-0.018129481255565908
4,15.655577299412915,54816.452916321854,-11.764821751769844,0,-0.034310001260441855,0,-0.032230188898783818
5,19.569471624266143,53775.015985574391,-12.998934477852629,0,-0.053491413430476489,0,-0.050359670154349723
6,23.483365949119371,52546.626582237019,-0.9021032129660167,0,-0.076599485028465128,0,-0.072517925022263618
7,27.397260273972599,51120.218678395227,-3.8124694555247522,0,-0.10412029804548185,0,-0.098704953502525422
8,31.311154598825826,49542.67923704991,5.8175376755244006,0,-0.13546588095503731,0,-0.12892075559513527
9,35.225048923679054,47812.25893146835,5.2971088923006135,0,-0.17101831623417083,0,-0.16316533130009311
10,39.138943248532286,45950.843664127511,-5.5442275527839282,0,-0.21072817673729641,0,-0.20143868061739889
11,43.052837573385517,44012.12730789472,4.3089945089917352,0,-0.25383516927615418,0,-0.24374080354705269
12,46.966731898238748,42003.092287618005,19.021510522844384,0,-0.30055714438321529,0,-0.29007170008905453
13,50.88062622309198,39914.000450675157,6.3562997079973762,0,-0.35157323501504872,0,-0.3404313702434042
14,54.794520547945211,37805.474947464027,5.1771769006383108,0,-0.40584645383473716,0,-0.39481981401010208
15,58.708414872798443,35679.731190056678,-2.9474530608627871,0,-0.46371761207953616,0,-0.45323703138914767
16,62.622309197651674,33563.619464160176,-10.385106552138467,0,-0.52485765952731755,0,-0.51568302238054153
17,66.536203522504906,31498.325385597043,6.5168610005746803,0,-0.58836600379557691,0,-0.58215778698428322
18,70.450097847358137,29447.293703764346,-4.45321863305184,0,-0.65569837458599023,0,-0.6526613252003729
19,74.363992172211368,27459.389949194065,-8.0819515522488281,0,-0.72559220173877359,0,-0.72719363702881057
20,78.2778864970646,25536.596646459264,-13.968703816153408,0,-0.79818779994295286,0,-0.80575472246959623
21,82.191780821917831,23716.867072269761,6.3365951339973758,0,-0.87211390002965439,0,-0.88834458152272977
22,86.105675146771063,21950.575278885062,-4.2597588275123579,0,-0.94950703806901426,0,-0.97496321418821152
23,90.019569471624294,20295.455551584117,6.4563553886808194,0,-1.0279033893196272,0,-1.0656106204660407
24,93.933463796477525,18715.364611386998,-1.3555752677531689,0,-1.1089555623777685,0,-1.1602868003562188
25,97.847358121330757,17250.112214206922,10.086607290229267,0,-1.1904817372243712,0,-1.2589917538587447
26,101.76125244618399,15860.206860362139,0.75966496993753618,0,-1.2744871268323619,0,-1.3617254809736181
27,105.67514677103722,14558.26222765246,-15.945065710711845,0,-1.3601417027029301,0,-1.4684879817008392
28,109.58904109589045,13388.320644257536,5.9098311452171037,0,-1.443917652665909,0,-1.5792792560404085
29,113.50293542074368,12279.160680164059,-2.0756704363057281,0,-1.5303968139897095,0,-1.6940993039923262
30,117.41682974559691,11267.834368272821,0.71333472491042382,0,-1.6163482352472185,0,-1.8129481255565916
31,121.33072407045015,10334.324662168079,-1.610056443383463,0,-1.7028295395879092,0,-1.9358257207332055
32,125.24461839530338,9481.9687929947959,-1.1713952316951453,0,-1.7889084125613302,0,-2.0627320895221675
33,129.15851272015661,8716.9177532581889,12.980752624484404,0,-1.8730346790789332,0,-2.193667231923476
34,133.07240704500984,7993.9349950302385,0.54741758237037497,0,-1.9596172573159381,0,-2.3286311479371342
35,136.98630136986307,7348.6929541024183,2.1680102424658663,0,-2.0437779178145905,0,-2.467623837563139
36,140.9001956947163,6767.2095324359516,8.7672834828136867,0,-2.1262115652219689,0,-2.6106453008014925
37,144.81409001956953,6235.0137047062781,10.648926407464046,0,-2.2081196086941408,0,-2.7576955376521943
38,148.72798434442277,5740.0648101159668,0.35918388465848194,0,-2.2908298846232946,0,-2.9087745481152432
39,152.641878669276,5293.6687430041911,-6.437782404562955,0,-2.371788856161174,0,-3.0638823321906399
40,156.55577299412923,4908.0183316889597,6.5527860972320049,0,-2.447430123947357,0,-3.2230188898783854
41,160.46966731898246,4533.6164683300194,-6.3370161433293051,0,-2.5267804274791419,0,-3.3861842211784796
42,164.38356164383569,4204.6443505739944,-7.3764448458548015,0,-2.6021106737509543,0,-3.5533783260909209
43,168.29745596868892,3898.2077466953133,-16.189099012585057,0,-2.6777834904722448,0,-3.7246012046157095
44,172.21135029354215,3652.8617126932195,8.7785226575797584,0,-2.742789494574394,0,-3.8998528567528461
45,176.12524461839539,3414.6926800385595,16.350287030408484,0,-2.8102128880826309,0,-4.0791332825023323
46,180.03913894324862,3185.9889793951106,11.305224167744401,0,-2.8795376334425931,0,-4.2624424818641664
47,183.95303326810185,2952.5761199116582,-18.270983530793814,0,-2.9556223355838083,0,-4.4497804548383471
48,187.86692759295508,2769.0833219677838,-15.702285206809099,0,-3.0197840511199479,0,-4.641147201424876
49,191.78082191780831,2603.6555252446992,-10.992866465368078,0,-3.0813839570287302,0,-4.8365427216237524
50,195.69471624266154,2455.1307059095934,-3.6328318760835154,0,-3.1401203853263771,0,-5.0359670154349789
51,199.60861056751477,2317.3264942027777,1.7045971057324605,0,-3.1978862378547639,0,-5.2394200828585502
52,203.522504892368,2188.7683792662024,4.9063658704211308,0,-3.2549613841174372,0,-5.4469019238944725
53,207.43639921722124,2058.1335735112398,-4.1227494844239523,0,-3.3165008460219352,0,-5.6584125385427404
54,211.35029354207447,1955.3720113628117,5.6732954705981378,0,-3.3677199233748669,0,-5.8739519268033593
55,215.2641878669277,1835.69790708337,-9.4955608244391385,0,-3.4308756458172787,0,-6.0935200886763257
56,219.17808219178093,1746.7736322237649,-1.0718704801646759,0,-3.4805299382394712,0,-6.3171170241616377
57,223.09197651663416,1645.6945918995448,-11.157314921875818,0,-3.5401378464388742,0,-6.544742733259298
58,227.00587084148739,1583.2127117179116,11.718114274392956,0,-3.5788442414484565,0,-6.7763972159693076
59,230.91976516634062,1503.5558219948152,12.421794312021179,0,-3.6304675350636413,0,-7.0120804722916636
60,234.83365949119386,1401.964107787529,-13.239696814579865,0,-3.7004261982894651,0,-7.251792502226369
