msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4132.8097377499998,0,3889.1829495000002,0,3551.2230679999998,0,1.1245332789059808,0,1.0582426804016181,0,0.96628414424873477,0
