msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
124.97935025,0,121.95822025,0,114.66361675,0,1.9426842007772021,0,1.8957236308290157,0,1.7823360116580313,0
