Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,263622.82366017916,8.1466192395526278,0,0,0,-0
1,3.9138943248532287,263331.4857857899,-3.8313567954134369,0,-0.00110574256192973,0,-0.00083895633064159589
2,7.8277886497064575,262501.59371150442,2.3098550279536219,0,-0.0042622300317755333,0,-0.0033558253225663835
3,11.741682974559687,261108.58530005047,-4.1042756144691701,0,-0.009583026890702671,0,-0.0075506069757743655
4,15.655577299412915,259179.70708406236,-5.9256070231198521,0,-0.016997712484439577,0,-0.013423301290265534
5,19.569471624266143,256724.91097563395,-7.155009762216932,0,-0.026514257012015069,0,-0.020973908266039898
6,23.483365949119371,253758.86461286811,-10.75130466983641,0,-0.038134919146193241,0,-0.030202427903097458
7,27.397260273972599,250308.86935827162,-10.486864871746395,0,-0.05182375060582553,0,-0.04110886020143819
8,31.311154598825826,246416.35829866599,10.818214561462863,0,-0.067496764672114615,0,-0.053693205161062137
9,35.225048923679054,242044.7846421673,-10.511200449906173,0,-0.085396613787018447,0,-0.067955462781969275
10,39.138943248532286,237297.07548313559,-1.2163512369156788,0,-0.10520654409460659,0,-0.083895633064159592
11,43.052837573385517,232176.02284187422,9.6464623423679505,0,-0.12702358019649318,0,-0.10151371600763312
12,46.966731898238748,226679.17371428068,-14.025575924175026,0,-0.15098369719592264,0,-0.12080971161238985
13,50.88062622309198,220932.36290546411,18.541480474939277,0,-0.17666277885363327,0,-0.14178361987842975
14,54.794520547945211,214880.36133269727,16.042487812449725,0,-0.20443796899769245,0,-0.16443544080575292
15,58.708414872798443,208583.18686854496,1.7988638588438601,0,-0.2341814438717762,0,-0.18876517439435916
16,62.622309197651674,202088.77923445826,-13.178923486538247,0,-0.26581228131740253,0,-0.21477282064424871
17,66.536203522504906,195482.4351812067,19.618407815875397,0,-0.29904885355831062,0,-0.2424583795554214
18,70.450097847358137,188682.98212505717,-17.271145721010754,0,-0.33445111983620324,0,-0.27182185112787727
19,74.363992172211368,181871.74113508649,22.015333532474131,0,-0.37121766371932069,0,-0.30286323536161636
20,78.2778864970646,174938.1261065813,-7.4290365416023132,0,-0.41008703702755972,0,-0.33558253225663864
21,82.191780821917831,168032.4889871802,11.839922547512845,0,-0.45036203579205514,0,-0.36997974181294407
22,86.105675146771063,161107.80838617822,1.5486088642763978,0,-0.49244562513066314,0,-0.40605486403053281
23,90.019569471624294,154213.66088788223,-18.115435530942964,0,-0.53618033411214427,0,-0.44380789890940453
