msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6758.2769597500001,0,6352.5290267500004,0,5731.5355989999998,0,1.0255870746749962,0,0.96401371239061162,0,0.86977625560220539,0
