Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,5232.0248499450463,-4.3005033710506115,0,0,0,-0
1,3.9138943248532287,5224.7254707168195,-5.80375816347492,0,-0.0013961087699334517,0,-0.0021001862514610863
2,7.8277886497064575,5235.3648162802283,22.174335731744353,0,0.00063816606719269327,0,-0.0084007450058443452
3,11.741682974559687,5201.6626161069134,17.20543905825868,0,-0.0058200554007359585,0,-0.018901676263149782
4,15.655577299412915,5140.8031435578723,-3.770288166274252,0,-0.017589042879620972,0,-0.033602980023377381
5,19.569471624266143,5084.7899344149355,-9.085533803791634,0,-0.028544645936498868,0,-0.05250465628652716
6,23.483365949119371,5024.0492808725767,-8.7369643484611537,0,-0.040562125542183997,0,-0.075606705052599116
7,27.397260273972599,4965.9184837577577,4.1097157391159218,0,-0.052200091669163944,0,-0.10290912632159319
8,31.311154598825826,4878.1256711843571,-3.3925729528315789,0,-0.070037301438558172,0,-0.13441192009350952
9,35.225048923679054,4806.3764563580053,13.823191351127868,0,-0.084854899009448398,0,-0.17011508636834799
10,39.138943248532286,4699.8875352332416,4.2813205157205152,0,-0.10725978399491265,0,-0.21001862514610864
11,43.052837573385517,4581.2148189565341,-10.198301059385638,0,-0.13283415648215838,0,-0.25412253642679145
12,46.966731898238748,4474.583858359244,-6.1593041457673188,0,-0.15638500889352835,0,-0.30242682021039652
13,50.88062622309198,4351.6887020950817,-12.699372396591411,0,-0.18423438660506777,0,-0.35493147649692364
14,54.794520547945211,4235.1108594164643,-8.04077487054961,0,-0.21138885903160187,0,-0.41163650528637319
15,58.708414872798443,4116.8848626945,-0.95460269152109278,0,-0.23970158766590499,0,-0.47254190657874456
16,62.622309197651674,3985.452947286999,-3.7963801364580316,0,-0.27214739490961137,0,-0.53764768037403843
17,66.536203522504906,3859.684944717621,1.522878860791016,0,-0.30421280414472623,0,-0.60695382667225439
18,70.450097847358137,3729.3451131257766,4.0117503013594638,0,-0.3385657183983834,0,-0.68046034547339251
19,74.363992172211368,3605.0425114879863,13.556106980766634,0,-0.37246480071509547,0,-0.75816723677745268
20,78.2778864970646,3467.1403759810501,9.8348244056957661,0,-0.41146820868936351,0,-0.84007450058443511
21,82.191780821917831,3313.2135053171319,-10.217564591464237,0,-0.45687979780170646,0,-0.9261821368943397
22,86.105675146771063,3201.171227285668,10.716277581948008,0,-0.49128161238318119,0,-1.0164901457071667
23,90.019569471624294,3056.5016232382086,-2.4161899637012483,0,-0.53752736218690556,0,-1.1109985270229152
24,93.933463796477525,2933.4801915817129,4.1733062053734145,0,-0.57860886687607915,0,-1.209707280841587
25,97.847358121330757,2803.0024389786809,0.94746030171939455,0,-0.62410722143704833,0,-1.3126164071631805
26,101.76125244618399,2676.729379916942,-0.81104294665309329,0,-0.6702026951269362,0,-1.4197259059876961
27,105.67514677103722,2561.412135959722,5.3242815142596687,0,-0.71423964173407917,0,-1.5310357773151333
28,109.58904109589045,2434.1884556328823,-3.7813118773264591,0,-0.76518494587510277,0,-1.646546021145493
29,113.50293542074368,2296.2545081294033,-27.154210713969661,0,-0.82351904294835554,0,-1.7662566374787749
30,117.41682974559691,2206.8328282654038,-5.7472468800335283,0,-0.86323998548677494,0,-1.8901676263149791
31,121.33072407045015,2108.1506093843623,2.5354207256375605,0,-0.90898728904689918,0,-2.0182789876541061
32,125.24461839530338,2015.3492399943482,12.744350671025764,0,-0.95400586327394743,0,-2.150590721496155
33,129.15851272015661,1901.8583660886613,-1.7448202184132378,0,-1.0119668681791991,0,-2.2871028278411254
34,133.07240704500984,1828.3529748560004,19.721895901783533,0,-1.0513828158929541,0,-2.4278153066890185
35,136.98630136986307,1713.3892423801569,-4.2911440037440709,0,-1.1163249417449002,0,-2.5727281580398333
36,140.9001956947163,1633.6241041280637,2.9065884870482557,0,-1.1639974402110338,0,-2.7218413818935705
37,144.81409001956953,1555.9497199874206,8.2626200302068256,0,-1.2127122521495117,0,-2.8751549782502304
38,148.72798434442277,1487.0394351864429,18.523984344192353,0,-1.2580111766604987,0,-3.0326689471098121
39,152.641878669276,1398.2854064151575,5.1716264610913232,0,-1.3195515874029093,0,-3.1943832884723151
40,156.55577299412923,1325.2051182020682,3.8239596019900972,0,-1.3732311101036678,0,-3.3602980023377413
41,160.46966731898246,1249.9579580712548,-3.2492358979261171,0,-1.4316884465452586,0,-3.5304130887060903
42,164.38356164383569,1187.0086373506874,-1.4657741649547398,0,-1.4833619715274806,0,-3.704728547577361
43,168.29745596868892,1117.4242710697611,-9.6360710390416777,0,-1.5437720849220369,0,-3.8832443789515527
44,172.21135029354215,1061.0494199896268,-7.7899004983427345,0,-1.5955399265141958,0,-4.0659605828286667
