msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1434.6364000000001,0,1647.4828884999999,0,1367.5696785,0,0.54497799275711001,0,0.62583238350596393,0,0.5195012327474865,0
