msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
97.440202999999997,0,102.71623425,0,91.216435250000004,0,1.2821079342105264,0,1.3515293980263159,0,1.2002162532894738,0
