msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2700.592885,0,2578.1371650000001,0,2364.8260074999998,0,1.2068070806148896,0,1.1520856041648047,0,1.0567637892126194,0
