Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,14415.591761130985,-10.368803161056173,0,0,0,-0
1,3.9138943248532287,14407.466822300737,3.2033274598322281,0,-0.00056378048998081346,0,-0.0012818027861076658
2,7.8277886497064575,14333.787581138437,-5.6081794592483334,0,-0.0056908637778854002,0,-0.0051272111444306632
3,11.741682974559687,14240.965098097186,8.9413719841189181,0,-0.012187704578426117,0,-0.011536225074968995
4,15.655577299412915,14085.652992271604,2.4084124468722878,0,-0.023153620926138554,0,-0.020508844577722653
5,19.569471624266143,13890.242565799281,-4.3240095613557195,0,-0.037123762054248326,0,-0.032045069652691646
6,23.483365949119371,13673.468995738649,5.5868995879996932,0,-0.052852996403974645,0,-0.046144900299875974
7,27.397260273972599,13381.690690400732,-23.743549383989077,0,-0.074422975769380062,0,-0.062808336519275601
8,31.311154598825826,13104.39577910351,-5.3819965673508827,0,-0.095362652430845365,0,-0.082035378310890611
9,35.225048923679054,12786.148295996332,2.4128382163366568,0,-0.11994796142085876,0,-0.10382602567472093
10,39.138943248532286,12445.248943147142,14.898173310144811,0,-0.14697144292198439,0,-0.12818027861076658
11,43.052837573385517,12058.762944272799,5.9247034610673399,0,-0.17851877107240338,0,-0.15509813711902759
12,46.966731898238748,11648.255911811937,-6.276581187861475,0,-0.2131539203446286,0,-0.18457960119950392
13,50.88062622309198,11222.726627962005,-16.110545848001866,0,-0.25036949646742812,0,-0.21662467085219556
14,54.794520547945211,10814.083483262295,4.9086058530101697,0,-0.28746107115410008,0,-0.25123334607710268
15,58.708414872798443,10367.892796653929,-1.0462900020772057,0,-0.32959658228094035,0,-0.28840562687422489
16,62.622309197651674,9928.8778884233852,7.4288250580806974,0,-0.37286291250951625,0,-0.32814151324356267
17,66.536203522504906,9482.9383810406252,13.029890249690707,0,-0.4188161579619728,0,-0.37044100518511569
18,70.450097847358137,9017.3148927914026,-0.05363894112534074,0,-0.46916377597657111,0,-0.41530410269888401
