msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3392.5276524999999,0,3250.3018350000002,0,2964.1261374999999,0,1.1525619402858307,0,1.1042427868499729,0,1.007018754812919,0
