Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,12477.229276372898,2.0574415801081924,0,0,0,-0
1,3.9138943248532287,12449.247708938741,-5.9451414076781797,0,-0.0022451290813629509,0,-0.0013923408278425334
2,7.8277886497064575,12392.481314052293,-2.9919885863005291,0,-0.0068153821133901775,0,-0.0055693633113701336
3,11.741682974559687,12313.595192956909,16.933933027633095,0,-0.013201372957378318,0,-0.012531067450582805
4,15.655577299412915,12143.289180735706,-16.533940164433918,0,-0.027128638789512723,0,-0.022277453245480534
5,19.569471624266143,11986.639514404378,0.21607852973990238,0,-0.040112669454251355,0,-0.034808520696063334
6,23.483365949119371,11772.885933967158,-5.4114957347818819,0,-0.058106239914653517,0,-0.050124269802331207
7,27.397260273972599,11532.965853177811,-4.6511130835090713,0,-0.078695794734856356,0,-0.068224700564284119
8,31.311154598825826,11262.355996970275,-4.4948631930266716,0,-0.10243948839143546,0,-0.089109812981922137
9,35.225048923679054,10977.297447938567,8.5768726344239035,0,-0.12807605346367873,0,-0.1127796070552452
10,39.138943248532286,10631.696278433061,-14.456169966270414,0,-0.16006557091747114,0,-0.13923408278425334
11,43.052837573385517,10306.856747003338,4.6291110808646678,0,-0.19109594783577713,0,-0.16847324016894655
12,46.966731898238748,9948.601491629568,8.4704875870740732,0,-0.22647333749472734,0,-0.20049707920932489
13,50.88062622309198,9551.3828405948116,-11.717323205949565,0,-0.26721938110917093,0,-0.23530559990538819
14,54.794520547945211,9178.1540951313273,3.778295113034964,0,-0.30707921972999142,0,-0.27289880225713675
15,58.708414872798443,8761.7622773694147,-15.392078368175365,0,-0.35350826725020784,0,-0.31327668626457011
16,62.622309197651674,8380.2414528577738,5.6974338727263243,0,-0.39802859811248337,0,-0.35643925192768883
17,66.536203522504906,7981.8728558952689,12.348035125931798,0,-0.44673224753491059,0,-0.40238649924649245
18,70.450097847358137,7578.1941134436111,13.280614863916128,0,-0.4986303975208356,0,-0.45111842822098119
19,74.363992172211368,7170.5022476842687,7.1686331064501019,0,-0.55392962453179884,0,-0.5026350388511549
20,78.2778864970646,6774.1654667758667,6.9742182323537838,0,-0.61078914433855158,0,-0.5569363311370138
21,82.191780821917831,6378.4691189041723,-0.1872996042132492,0,-0.67097720663250882,0,-0.61402230507855771
22,86.105675146771063,5984.4288978781324,-15.221324557617075,0,-0.73474441296721626,0,-0.67389296067578675
23,90.019569471624294,5644.919841764302,13.082294673477913,0,-0.79314932754537582,0,-0.73654829792870058
24,93.933463796477525,5288.7158302016969,12.090770874640286,0,-0.85832986299612257,0,-0.8019883168373001
25,97.847358121330757,4938.3452937566017,3.181210403120363,0,-0.92687501087165336,0,-0.87021301740158452
26,101.76125244618399,4613.4557255457457,5.097848447854413,0,-0.9949281339082332,0,-0.94122239962155374
27,105.67514677103722,4301.6392088216717,4.7664563186929669,0,-1.0649091637707699,0,-1.0150164634972079
28,109.58904109589045,4000.9107084467078,-0.24173007474976099,0,-1.1373833128645092,0,-1.091595209028547
29,113.50293542074368,3731.3260319349147,9.8909710127015593,0,-1.2071416501624272,0,-1.1709586362155715
30,117.41682974559691,3448.206041222008,-9.5660670798678247,0,-1.2860512174305714,0,-1.2531067450582811
31,121.33072407045015,3205.4847769372691,-4.5639899569585403,0,-1.3590419897923611,0,-1.3380395355566761
32,125.24461839530338,2992.9698195593101,14.964784078183385,0,-1.427639180037328,0,-1.425757007710756
33,129.15851272015661,2758.2850487655119,-2.9720245383800914,0,-1.5092961977190442,0,-1.5162591615205203
34,133.07240704500984,2557.8711515640316,-1.4471340772810994,0,-1.5847299940660418,0,-1.6095459969859707
35,136.98630136986307,2368.7207210250858,-2.8989899633851901,0,-1.6615552959264832,0,-1.705617514107105
36,140.9001956947163,2197.4599506106497,-0.069387398793985505,0,-1.7366031997485474,0,-1.8044737128839252
37,144.81409001956953,2046.3119935987168,9.9419462663333888,0,-1.8078661797375504,0,-1.9061145933164305
38,148.72798434442277,1885.7468837549932,-1.6890569997890938,0,-1.8895813579542113,0,-2.0105401554046205
39,152.641878669276,1742.4357318139557,-7.5711549482003813,0,-1.9686213449558736,0,-2.1177503991484952
40,156.55577299412923,1648.0082768306581,24.647101878907204,0,-2.0243378713582083,0,-2.2277453245480556
41,160.46966731898246,1501.3761215870068,-5.4101101932509907,0,-2.1175232232494539,0,-2.3405249316033014
42,164.38356164383569,1408.4206601503424,8.8332551013583664,0,-2.1814363477555729,0,-2.4560892203142322
43,168.29745596868892,1294.9049178373305,-6.1899561013199875,0,-2.2654680552450768,0,-2.5744381906808473
44,172.21135029354215,1208.2969815863064,-2.3718030361633433,0,-2.334693410200023,0,-2.695571842703147
45,176.12524461839539,1132.2036730702812,4.5009249891136962,0,-2.3997394383778623,0,-2.8194901763811338
46,180.03913894324862,1055.134100970412,3.5082345670607564,0,-2.4702374564067675,0,-2.9461931917148045
47,183.95303326810185,973.92272482013334,-7.9807515583754762,0,-2.5503286416356103,0,-3.0756808887041602
48,187.86692759295508,923.66149143849907,5.6246769514907378,0,-2.6033149509020812,0,-3.2079532673492008
49,191.78082191780831,861.52654523651279,1.964729750108682,0,-2.6729547358596242,0,-3.3430103276499263
50,195.69471624266154,796.99648184303044,-9.0507759946086743,0,-2.7508103396328893,0,-3.4808520696063381
51,199.60861056751477,743.38854931763206,-13.703914184461476,0,-2.8204417495431726,0,-3.621478493218433
52,203.522504892368,717.09387122856708,4.7691236074558665,0,-2.856453849918084,0,-3.764889598486215
53,207.43639921722124,685.57998445052772,14.183188569169143,0,-2.9013954315149846,0,-3.9110853854096805
54,211.35029354207447,631.85183868445461,-2.1322860757783677,0,-2.9830056699617469,0,-4.0600658539888324
55,215.2641878669277,591.7327350547755,-8.0500182328868757,0,-3.0486055322750554,0,-4.2118310042236695
56,219.17808219178093,573.30169604181663,4.7945104907363882,0,-3.0802485058692826,0,-4.3663808361141907
57,223.09197651663416,560.35349810652212,20.464725985653445,0,-3.1030927729680711,0,-4.5237153496603968
58,227.00587084148739,508.11331935202713,-5.5611678153811708,0,-3.2009561118709491,0,-4.6838345448622887
59,230.91976516634062,517.64194336785886,28.015815786373164,0,-3.1823768299327333,0,-4.8467384217198646
60,234.83365949119386,468.64413444347741,1.124222282250636,0,-3.2818168989068406,0,-5.0124269802331263
61,238.74755381604709,449.66581561038328,2.5193815557458126,0,-3.3231559292639981,0,-5.180900220402072
