msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
7421.4933975000004,0,6992.5696625,0,6298.2472299999999,0,1.005758693251118,0,0.94763106958937526,0,0.8535366892532863,0
