msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2399.2841625000001,0,2275.3516074999998,0,2095.3212524999999,0,1.239683870259378,0,1.1756492753435981,0,1.0826295610726464,0
