Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,431.96630609016381,-15.395943262431544,0,0,0,-0
1,3.9138943248532287,450.91155969691857,5.0736949660413835,0,0.042923631999237599,0,-0.0042655990829210937
2,7.8277886497064575,424.69065924327737,-16.608526609496479,0,-0.016986546739443352,0,-0.017062396331684375
3,11.741682974559687,421.04655931833003,-12.801675412399128,0,-0.025604170268097918,0,-0.038390391746289859
4,15.655577299412915,433.72684579730009,10.076389636365393,0,0.0040673583484104369,0,-0.0682495853267375
5,19.569471624266143,415.63565842979551,4.7075392363834236,0,-0.038538534616998445,0,-0.10663997707302736
6,23.483365949119371,423.06534051165431,27.113706537494352,0,-0.020820953628855752,0,-0.15356156698515941
7,27.397260273972599,373.09454229398409,-5.9347432668037055,0,-0.14651573791844813,0,-0.20901435506313357
8,31.311154598825826,348.77099445163611,-11.724965135417527,0,-0.21393205957251571,0,-0.27299834130695
9,35.225048923679054,336.23247296172616,-4.4689920633348059,0,-0.25054478550406761,0,-0.34551352571660865
10,39.138943248532286,330.84379064937667,10.844744120673543,0,-0.26670125763124219,0,-0.42655990829210944
11,43.052837573385517,303.01434753227971,4.2797210019818221,0,-0.35456743406067154,0,-0.51613748903345247
12,46.966731898238748,280.81632654810971,3.5790942926963609,0,-0.43064677660165429,0,-0.61424626794063775
13,50.88062622309198,255.37241782435973,-0.43853651595859461,0,-0.52562464826341404,0,-0.72088624501366505
14,54.794520547945211,250.55030973241949,15.821647441983515,0,-0.54468785242568618,0,-0.83605742025253504
15,58.708414872798443,214.88659107312216,0.65901281125443933,0,-0.69823718446213601,0,-0.95975979365724662
16,62.622309197651674,200.19862674082211,5.6919324136226486,0,-0.76903758261953059,0,-1.0919933652278009
17,66.536203522504906,176.59848972667982,0.87257224542082457,0,-0.89446885385143549,0,-1.2327581349641972
18,70.450097847358137,172.13805034380064,14.13130355118982,0,-0.9200508168751137,0,-1.3820541028664357
19,74.363992172211368,139.37594193410942,-2.0582894275760744,0,-1.1311726895774883,0,-1.5398812689345163
20,78.2778864970646,114.77519617983239,-11.284730448945549,0,-1.3253721906510647,0,-1.7062396331684391
21,82.191780821917831,115.98137733760824,4.0758189245239667,0,-1.3149179520152958,0,-1.8811291955682039
22,86.105675146771063,90.051870250942855,-8.9152452665181094,0,-1.5679617496066969,0,-2.0645499561338116
23,90.019569471624294,84.744171674134591,-2.4749467453544853,0,-1.6287106169516039,0,-2.2565019148652601
24,93.933463796477525,72.763293717529962,-3.8555549746010858,0,-1.7811359691699997,0,-2.4569850717625528
25,97.847358121330757,64.92401708601956,-2.1863496180370334,0,-1.895129971828337,0,-2.6659994268256875
26,101.76125244618399,52.952238325360383,-5.6759514265608493,0,-2.0989572464530863,0,-2.8835449800546633
27,105.67514677103722,35.850213093796562,-15.250332713954734,0,-2.4889980789737525,0,-3.1096217314494807
28,109.58904109589045,39.834777269157343,-4.6173799042020107,0,-2.3836072585592984,0,-3.3442296810101406
29,113.50293542074368,34.873662097429388,-3.7328799436027529,0,-2.5166157134327367,0,-3.5873688287366434
30,117.41682974559691,29.848029061533385,-3.6398204548422259,0,-2.6722287804713445,0,-3.8390391746289882
31,121.33072407045015,27.275545521485746,-1.7467193363140965,0,-2.762357057733805,0,-4.0992407186871764
