msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5963.0226540000003,0,3971.9105039999999,0,4482.2479444999999,0,0.59630226540000009,0,0.39719105039999997,0,0.44822479444999996,0
