msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
387.49291099999999,0,345.25452300000001,0,282.85042549999997,0,1.2876370547186531,0,1.1472790972529907,0,0.93991058540097461,0
