Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,772025.85942988633,11.732274409527449,0,0,0,-0
1,3.9138943248532287,771946.50300117326,14.412327577890533,0,-0.00010279514156332545,0,-9.1974959023689913e-05
2,7.8277886497064575,771681.83401707199,-4.2199773436512711,0,-0.00044571316185060701,0,-0.00036789983609475965
3,11.741682974559687,771293.42801876215,17.192722500112694,0,-0.00094916388600704762,0,-0.00082777463121320961
4,15.655577299412915,770708.28632604168,5.2885197084705036,0,-0.0017081017203339609,0,-0.0014715993443790386
5,19.569471624266143,769942.67995126219,-24.169245487719422,0,-0.0027019756795353838,0,-0.002299373975592248
6,23.483365949119371,769061.73149952339,-6.7092416246810105,0,-0.0038468048189463926,0,-0.0033110985248528376
7,27.397260273972599,768014.87299431534,6.3067604237956143,0,-0.005208947296441644,0,-0.0045067729921608049
8,31.311154598825826,766804.93326900993,16.772594367618694,0,-0.0067856014039932022,0,-0.0058863973775161544
9,35.225048923679054,765415.28855710546,6.9898355914512003,0,-0.0085994987447663429,0,-0.0074499716809188835
10,39.138943248532286,763877.59036360588,7.3974469091891475,0,-0.010610491842178816,0,-0.009197495902368992
11,43.052837573385517,762197.61033809034,22.418649169906878,0,-0.012812192916127514,0,-0.011128970041866481
12,46.966731898238748,760337.96483633365,13.187698604475413,0,-0.015255021125663064,0,-0.013244394099411354
13,50.88062622309198,758337.17508576775,16.612480778727562,0,-0.017889937383337464,0,-0.0155437680750036
14,54.794520547945211,756168.71700113756,4.4269614829219615,0,-0.020753524217516195,0,-0.018027091968643237
15,58.708414872798443,753844.57545003411,-13.251712174243435,0,-0.02383183273044889,0,-0.020694365780330241
16,62.622309197651674,751406.23013537843,3.0656996513756867,0,-0.02707162165916981,0,-0.023545589510064635
17,66.536203522504906,748796.43182972725,-5.9800212027793478,0,-0.03055088616724274,0,-0.026580763157846406
18,70.450097847358137,746066.37285950663,8.5773265179625966,0,-0.03420347822705809,0,-0.029799886723675558
19,74.363992172211368,743185.72527694609,14.071098650305697,0,-0.038072065927965006,0,-0.033202960207552083
20,78.2778864970646,740138.90648849716,-7.5288412173244046,0,-0.04218016608104868,0,-0.036789983609475996
21,82.191780821917831,736990.40226281865,5.7107636125108918,0,-0.046443176739951755,0,-0.040560956929447285
22,86.105675146771063,733707.18367429706,18.10752728376006,0,-0.050908029438611675,0,-0.044515880167465965
23,90.019569471624294,730250.43553059536,-11.903996295278976,0,-0.055630508453937008,0,-0.048654753323531995
24,93.933463796477525,726711.98332848889,4.658921406395133,0,-0.060487818585385246,0,-0.05297757639764545
25,97.847358121330757,723023.12890724919,-3.8327697558942697,0,-0.06557683429769004,0,-0.057484349389806275
26,101.76125244618399,719219.93351266778,-4.3323370799175027,0,-0.070850847131217518,0,-0.062175072300014463
27,105.67514677103722,715296.13937578967,-6.1910949096660426,0,-0.076321408244695715,0,-0.067049745128270014
28,109.58904109589045,711249.75160624343,-14.57183644076113,0,-0.081994409929642825,0,-0.072108367874572962
29,113.50293542074368,707108.90938658733,-4.5728915441608873,0,-0.087833347707617568,0,-0.077350940538923288
30,117.41682974559691,702860.22225134133,7.1129625020762379,0,-0.093860004461261221,0,-0.08277746312132099
31,121.33072407045015,698473.82657615107,-12.740147765127821,0,-0.10012033903993241,0,-0.088387935621766112
32,125.24461839530338,694018.18239186448,0.91052534875840407,0,-0.10651988655909804,0,-0.094182358040258596
33,129.15851272015661,689443.0928528459,-5.5992470505270386,0,-0.11313388624087689,0,-0.10016073037679843
34,133.07240704500984,684780.93055374292,-3.4093995984235765,0,-0.11991906843291682,0,-0.10632305263138568
35,136.98630136986307,680030.78740193287,3.0192636230824417,0,-0.12687997339829091,0,-0.11266932480402027
36,140.9001956947163,675177.44997535157,-5.1146097758127853,0,-0.13404250095892931,0,-0.11919954689470226
37,144.81409001956953,670251.92128826876,-0.42620207315871428,0,-0.14136440249782006,0,-0.12591371890343164
38,148.72798434442277,665238.17577364238,-2.5846110680572143,0,-0.14887291054429441,0,-0.13281184083020839
39,152.641878669276,660138.27087667747,-13.196354887128486,0,-0.15656873172818064,0,-0.13989391267503248
40,156.55577299412923,654968.23899758956,-19.908567498905192,0,-0.16443130175505843,0,-0.14715993443790401
41,160.46966731898246,649744.48045773816,-10.011220049504852,0,-0.17243886751983217,0,-0.15460990611882294
42,164.38356164383569,644464.17991128704,9.9840451493958788,0,-0.18059880340495327,0,-0.16224382771778922
43,168.29745596868892,639101.70430104528,10.746557902692839,0,-0.18895444276147319,0,-0.17006169923480285
44,172.21135029354215,633679.68224190245,11.210615740663751,0,-0.19747445242754852,0,-0.17806352066986386
45,176.12524461839539,628190.3708182394,-0.053189846274799099,0,-0.20617478735792424,0,-0.18624929202297233
46,180.03913894324862,622669.88959709986,9.4004775459072611,0,-0.21500154001485666,0,-0.19461901329412815
47,183.95303326810185,617070.34210607165,-11.982483479573601,0,-0.22403502207259204,0,-0.20317268448333131
48,187.86692759295508,611460.45470694453,0.88749560547302564,0,-0.23316776242487408,0,-0.21191030559058183
49,191.78082191780831,605781.67166137183,-14.157158913216353,0,-0.24249840276744714,0,-0.22083187661587975
50,195.69471624266154,600105.95966906194,11.26737931482973,0,-0.25191180706187644,0,-0.2299373975592251
51,199.60861056751477,594345.39633553487,-14.311315222060079,0,-0.26155742045088237,0,-0.23922686842061772
52,203.522504892368,588582.47237396741,-11.915966852498466,0,-0.2713009892802129,0,-0.24870028920005785
53,207.43639921722124,582817.34875066916,15.141163927055235,0,-0.28114420432479109,0,-0.25835765989754528
54,211.35029354207447,576995.09535419696,8.5004282787685153,0,-0.2911842799153318,0,-0.26819898051308017
55,215.2641878669277,571147.40776198008,-3.5251081705252245,0,-0.3013707125940725,0,-0.27822425104666243
56,219.17808219178093,565287.53125370876,-11.022461833072686,0,-0.31168353956252004,0,-0.28843347149829196
57,223.09197651663416,559438.35787017655,5.621368514221956,0,-0.32208469805330386,0,-0.29882664186796892
58,227.00587084148739,553543.17847324256,-13.525649438949651,0,-0.33267828714011016,0,-0.30940376215569332
59,230.91976516634062,547690.45773525047,16.837142482789929,0,-0.34330777692641434,0,-0.32016483236146498
60,234.83365949119386,541803.07992166688,16.491454054397696,0,-0.35411543188983241,0,-0.33110985248528413
61,238.74755381604709,535916.37884467142,17.732421151375007,0,-0.36503990685272708,0,-0.34223882252715054
62,242.66144814090032,530012.34960496228,-0.41739012551502924,0,-0.37611773871847404,0,-0.35355174248706445
63,246.57534246575355,524123.02840831387,-8.8260637784204139,0,-0.38729160233296678,0,-0.36504861236502567
64,250.48923679060678,518257.64735212841,-1.095603678461702,0,-0.39854553882121951,0,-0.37672943216103455
65,254.40313111546001,512377.4945110429,-18.700063534756335,0,-0.40995639879589635,0,-0.38859420187509047
66,258.31702544031322,506550.00850066129,3.1106425448563675,0,-0.42139499385344104,0,-0.40064292150719372
67,262.23091976516645,500698.02744586673,-15.438823743745665,0,-0.43301486639931014,0,-0.41287559105734439
68,266.14481409001968,494893.4920216265,-4.944872753377819,0,-0.44467547435087623,0,-0.42529221052554272
69,270.05870841487291,489087.91872817389,-16.350555323181752,0,-0.45647577992039573,0,-0.43789277991178821
