msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
665.09112775000006,0,568.43690300000003,0,485.60415175000003,0,1.1339357713400775,0,0.96914679984087304,0,0.82792251378154136,0
