msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1574.3170355,0,1238.9026912500001,0,1155.0847532499999,0,0.9075268257369048,0,0.71417471921717079,0,0.66585724217939357,0
