msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1019.5469125,0,1013.0713175,0,722.25402250000002,0,0.71230571436888679,0,0.70778154459711229,0,0.50460225139729864,0
