msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2914.4537224999999,0,2911.1746324999999,0,1996.9296200000001,0,0.48836862502234235,0,0.48781915509517848,0,0.33462112136377853,0
