Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,108.1772065114456,-4.1893336448995475,0,0,0,-0
1,3.9138943248532287,100.4259882660409,-11.810767582745127,0,-0.074349662478993259,0,-0.0033815139980505524
2,7.8277886497064575,111.84303466802835,-0.005592214962926805,0,0.033325728617737672,0,-0.01352605599220221
3,11.741682974559687,105.45709794874327,-5.7487039071841721,0,-0.025466467817301129,0,-0.030433625982454984
4,15.655577299412915,108.15117699928767,-2.1631078941527653,0,-0.00024064814668448291,0,-0.054104223968808839
5,19.569471624266143,98.17989156281007,-11.002431236727201,0,-0.096969259356787962,0,-0.084537849951263816
6,23.483365949119371,103.91259669642484,-3.9076551633781076,0,-0.040220554099761587,0,-0.12173450392981991
7,27.397260273972599,115.04948357811682,8.8091747376365852,0,0.061591644285056077,0,-0.16569418590447701
8,31.311154598825826,106.97814589937782,2.5217342206620841,0,-0.011146113842545198,0,-0.21641689587523535
9,35.225048923679054,108.53276703514082,6.0488509500917864,0,0.0032814441987033143,0,-0.27390263384209473
10,39.138943248532286,96.821956894286501,-3.5173978608054175,0,-0.11089688753137419,0,-0.33815139980505526
11,43.052837573385517,92.527345763018843,-5.5128203429234235,0,-0.15626645281381707,0,-0.40916319376411692
12,46.966731898238748,109.03812408689174,13.433704667029197,0,0.0079268998288725464,0,-0.48693801571927975
13,50.88062622309198,85.34379763324155,-7.7067453773364267,0,-0.23708290670503027,0,-0.57147586567054343
14,54.794520547945211,82.506113732982485,-7.8909478203723529,0,-0.27089828706350561,0,-0.66277674361790873
15,58.708414872798443,72.698086079811944,-14.964261993201616,0,-0.39745562559477848,0,-0.76084064956137465
16,62.622309197651674,63.4221788161991,-21.442216486575553,0,-0.53395705964424467,0,-0.86566758350094208
17,66.536203522504906,90.579048172788148,8.5584379212563597,0,-0.17754775357870672,0,-0.97725754543661036
18,70.450097847358137,84.268574665403463,5.1209397780479202,0,-0.2497616677744405,0,-1.0956105353683798
19,74.363992172211368,72.988046429906746,-3.2731484678739764,0,-0.39347500330799523,0,-1.2207265532962503
20,78.2778864970646,70.885449390225872,-2.4905281657414102,0,-0.42270549825492915,0,-1.3526055992202219
21,82.191780821917831,60.977335047546511,-9.5282037873545775,0,-0.57326844498131335,0,-1.4912476731402948
22,86.105675146771063,59.204964069490472,-8.4572750239836108,0,-0.60276529261306033,0,-1.636652775056469
23,90.019569471624294,68.624595609387228,3.767389681300422,0,-0.45511967645982321,0,-1.7888209049687434
24,93.933463796477525,60.844268153258248,-1.2560540034749819,0,-0.57545306484699432,0,-1.9477520628771203
25,97.847358121330757,69.961092788735129,10.560856397706861,0,-0.43583141329089398,0,-2.1134462487815981
26,101.76125244618399,66.936950669454873,10.172557405866629,0,-0.48001954195726593,0,-2.2859034626821764
27,105.67514677103722,53.250309732713262,-0.94877038589339502,0,-0.70876706236337772,0,-2.465123704578855
28,109.58904109589045,59.799602245671679,8.0901154016163925,0,-0.59277167398847808,0,-2.6511069744716353
29,113.50293542074368,44.906486870748203,-4.3932886520025907,0,-0.87918842546384723,0,-2.843853272360517
30,117.41682974559691,48.473289141888323,1.500132441304951,0,-0.80275777662445913,0,-3.0433625982454999
31,121.33072407045015,55.213491949155554,10.481522646031374,0,-0.6725633407265087,0,-3.2496349521265846
32,125.24461839530338,39.533810022327458,-3.0439515392544196,0,-1.0066144277895941,0,-3.4626703340037701
