Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,798.57186724167468,0.020264368552955717,0,0,0,-0
1,3.9138943248532287,803.66649431080737,5.8754305206785684,0,0.0063594086387498312,0,-0.0022763893712116753
2,7.8277886497064575,800.32851735936993,4.8132564788412484,0,0.0021973236624447264,0,-0.0091055574848467012
3,11.741682974559687,786.5798069272895,-5.1617436105652192,0,-0.015130778079981999,0,-0.020487504340905086
4,15.655577299412915,791.79100303757696,5.2924296805561504,0,-0.0085274944753404407,0,-0.036422229939386805
5,19.569471624266143,777.03955920177918,-2.7862718480094575,0,-0.02733370459717431,0,-0.056909734280291883
6,23.483365949119371,774.66840947768128,2.8953015745096025,0,-0.030389887355210168,0,-0.081950017363620328
7,27.397260273972599,767.48756858160516,5.0878185668028753,0,-0.039702684370050693,0,-0.11154307918937205
8,31.311154598825826,739.86795759228505,-11.905860979301657,0,-0.076353231821841464,0,-0.14568891975754722
9,35.225048923679054,751.86121801910394,11.89008206567909,0,-0.060273210000625715,0,-0.1843875390681457
10,39.138943248532286,723.01669062822555,-4.0575547460054846,0,-0.099392659280517215,0,-0.22763893712116753
11,43.052837573385517,718.87520762173688,5.7039015478580692,0,-0.10513718756374148,0,-0.27544311391661275
12,46.966731898238748,709.7525392258616,11.397592497870786,0,-0.11790859343155044,0,-0.32780006945448137
13,50.88062622309198,683.2701477917301,0.54904803802942537,0,-0.15593465386962291,0,-0.3847098037347732
14,54.794520547945211,656.85152563526731,-9.5163129528171773,0,-0.19536696184561403,0,-0.4461723167574887
15,58.708414872798443,669.18405605042074,19.789817197900454,0,-0.17676582297146962,0,-0.51218760852262712
16,62.622309197651674,621.1614290769287,-10.737853582187709,0,-0.25123396805574205,0,-0.58275567903018932
17,66.536203522504906,608.90396774728106,-5.0768554993664017,0,-0.27116439956475491,0,-0.65787652828017462
18,70.450097847358137,579.35987751817038,-16.374747226391303,0,-0.32090113180395297,0,-0.73755015627258336
19,74.363992172211368,585.15260911787357,7.8991198670270677,0,-0.31095228291433158,0,-0.82177656300741542
20,78.2778864970646,558.13155651542434,-0.49492415406288237,0,-0.35823026745459413,0,-0.9105557484846708
21,82.191780821917831,531.03026648962395,-8.90798548939323,0,-0.4080059477560195,0,-1.0038877127043495
22,86.105675146771063,526.77436828418979,5.5058884030169004,0,-0.41605265322398793,0,-1.1017724556664519
23,90.019569471624294,499.17049582176827,-3.5209123622807326,0,-0.46987725402498037,0,-1.2042099773709769
24,93.933463796477525,460.28239966402657,-23.993099207628536,0,-0.55098475298324678,0,-1.3112002778179264
25,97.847358121330757,468.40197438029026,2.3187867276722187,0,-0.53349811953913173,0,-1.4227433570072989
26,101.76125244618399,458.66020954821448,10.489470645523697,0,-0.55451531470621285,0,-1.5388392149390944
27,105.67514677103722,430.33478007363641,-0.25341326969502348,0,-0.6182615023333291,0,-1.6594878516133129
28,109.58904109589045,396.25943876432007,-17.119961779830977,0,-0.70075582127920788,0,-1.784689267029955
29,113.50293542074368,387.67551953950436,-8.9066078622442397,0,-0.72265626652121728,0,-1.9144434611890206
30,117.41682974559691,386.33697143090905,6.1087383077955479,0,-0.72611499479397568,0,-2.0487504340905094
31,121.33072407045015,356.55403659661226,-7.7898643157849401,0,-0.8063391627383748,0,-2.1876101857344223
32,125.24461839530338,351.03052248550966,2.0806059822012073,0,-0.82195178807905711,0,-2.3310227161207586
33,129.15851272015661,340.4665184944613,6.4045346254615172,0,-0.85250817607034168,0,-2.4789880252495169
34,133.07240704500984,326.45949760788125,6.7684287606639248,0,-0.89451907559636235,0,-2.6315061131206998
35,136.98630136986307,309.98275454628299,4.1389925376361472,0,-0.94630830097651741,0,-2.7885769797343052
36,140.9001956947163,294.63061355379909,2.1079607162522049,0,-0.99710255212151055,0,-2.9502006250903343
37,144.81409001956953,278.4211011731727,-1.3056069787929596,0,-1.0536902463805364,0,-3.1163770491887872
38,148.72798434442277,249.07371436423043,-18.377934267746109,0,-1.1650760721359665,0,-3.287106252029663
39,152.641878669276,271.46120893857068,15.770890624109544,0,-1.0790057140839693,0,-3.4623882336129612
40,156.55577299412923,235.13973460644564,-9.2933083121350979,0,-1.2226450136353362,0,-3.6422229939386841
41,160.46966731898246,233.76230953802309,0.094335683393018427,0,-1.2285201385049342,0,-3.8266105330068307
42,164.38356164383569,220.7852605244754,-2.596155184864525,0,-1.2856344091087153,0,-4.0155508508174007
43,168.29745596868892,215.74947429680171,2.1913384330031822,0,-1.3087070730831241,0,-4.2090439473703922
44,172.21135029354215,207.37640442643962,3.194748766622026,0,-1.3482894455247887,0,-4.4070898226658075
45,176.12524461839539,204.47603216425017,9.2415089998359079,0,-1.3623741999290706,0,-4.6096884767036483
46,180.03913894324862,187.98875586813082,1.2901877954987127,0,-1.4464428145831778,0,-4.8168399094839112
47,183.95303326810185,179.57799557842745,1.0228559538760793,0,-1.4922153371014595,0,-5.0285441210065978
48,187.86692759295508,189.26357961105668,18.478251022808323,0,-1.4396843217890265,0,-5.2448011112717063
49,191.78082191780831,158.54865985087045,-4.8215145284780592,0,-1.6167634179969224,0,-5.4656108802792387
50,195.69471624266154,158.07292796562098,1.7820697053174628,0,-1.619768470473173,0,-5.6909734280291957
51,199.60861056751477,151.48212442204456,1.9532411149153002,0,-1.662357339037998,0,-5.9208887545215729
52,203.522504892368,150.6505227345794,7.5842812605680896,0,-1.6678622309809932,0,-6.1553568597563775
53,207.43639921722124,138.70856788928484,1.8230002299918746,0,-1.7504498681856127,0,-6.3943777437336022
54,211.35029354207447,135.83568485645137,4.8654046392390784,0,-1.7713790107228189,0,-6.6379514064532543
55,215.2641878669277,124.69680440155949,-0.60790250711390137,0,-1.8569397403454044,0,-6.8860778479153284
56,219.17808219178093,114.88156286900428,-4.9926320133211739,0,-1.9389232568439294,0,-7.1387570681198236
57,223.09197651663416,123.32954067105331,8.6643377075474532,0,-1.8679650012308695,0,-7.3959890670667416
58,227.00587084148739,122.47563076000611,12.810256422028472,0,-1.8749128887887203,0,-7.6577738447560861
59,230.91976516634062,101.77503840298286,-3.0885492748349535,0,-2.0600600946912611,0,-7.9241114011878508
60,234.83365949119386,111.34730185087567,11.097316963661218,0,-1.9701708042475619,0,-8.1950017363620411
61,238.74755381604709,95.013272758656754,-0.80270119586296973,0,-2.1288083713218424,0,-8.4704448502786533
62,242.66144814090032,95.705199080724711,4.1509932006309249,0,-2.1215523425668295,0,-8.7504407429376894
63,246.57534246575355,92.004252332448246,4.5457270408753834,0,-2.1609901694266598,0,-9.0349894143391491
64,250.48923679060678,87.828961380895947,4.3050662490730103,0,-2.2074336638875227,0,-9.324090864483038
65,254.40313111546001,77.028108317273194,-2.7181883549806516,0,-2.3386545680892761,0,-9.6177450933693418
66,258.31702544031322,84.418911607238471,8.2963045880216022,0,-2.2470335187348884,0,-9.9159521009980676
67,262.23091976516645,74.948292753240494,2.2978355611845709,0,-2.3660265205990183,0,-10.218711887369219
68,266.14481409001968,79.792418408956507,10.464343705363859,0,-2.3033964738767012,0,-10.526024452482799
69,270.05870841487291,71.781544496768021,5.6274291829107561,0,-2.4091975638337764,0,-10.837889796338798
70,273.97260273972614,51.449601265715458,-11.677887940791802,0,-2.7422222540998904,0,-11.154307918937221
71,277.88649706457937,69.895613230762066,9.6484260177160799,0,-2.4358220769279528,0,-11.475278820278071
72,281.8003913894326,52.192966547819253,-5.3191463038076572,0,-2.7278772210653659,0,-11.800802500361337
73,285.71428571428584,58.613784239380095,3.6928584027108662,0,-2.6118550715627404,0,-12.130878959187031
74,289.62818003913907,48.789156551136514,-3.6827457976091624,0,-2.7953168800647683,0,-12.465508196755149
75,293.5420743639923,48.700524334121546,-1.4622924079607316,0,-2.7971351697674245,0,-12.80469021306569
76,297.45596868884553,49.941452667822297,1.9506041329932073,0,-2.7719735937214822,0,-13.148425008118652
77,301.36986301369876,57.191621302137776,11.239103788735459,0,-2.6364175594878696,0,-13.496712581914036
78,305.28375733855199,57.68846533743816,13.6448167014989,0,-2.6277677203792669,0,-13.849552934451845
79,309.19765166340522,53.398973762253789,11.139606563751673,0,-2.7050334385662547,0,-14.206946065732081
80,313.11154598825846,34.344525118820549,-6.249598374066176,0,-3.1463823456343998,0,-14.568891975754736
81,317.02544031311169,24.849213778471924,-14.192531220825973,0,-3.4699988530635735,0,-14.93539066451982
82,320.93933463796492,32.279627173651797,-5.3158859066495276,0,-3.208388672840321,0,-15.306442132027323
83,324.85322896281815,42.148458326236415,5.9001980988958147,0,-2.9416268585234664,0,-15.682046378277249
84,328.76712328767138,14.272843282010584,-20.719639919014142,0,-4.0244663058565511,0,-16.062203403269603
85,332.68101761252461,40.676344679447858,6.8558777469454526,0,-2.9771782547401,0,-16.446913207004378
86,336.59491193737784,28.267764408040058,-4.4566494248792186,0,-3.341102877846637,0,-16.836175789481569
87,340.50880626223108,38.447890052434431,6.7513168583751124,0,-3.0335211470656893,0,-17.229991150701188
88,344.42270058708431,21.439999484407672,-9.2893661599398154,0,-3.6175666542579634,0,-17.62835929066323
89,348.33659491193754,27.741857795718282,-2.0736403300970006,0,-3.3598825820408278,0,-18.031280209367701
90,352.25048923679077,21.359433070439067,-7.5886324730866601,0,-3.6213314943187673,0,-18.438753906814593
91,356.164383561644,22.523343708486763,-5.5972923563114296,0,-3.5682726968763179,0,-18.850780383003908
92,360.07827788649723,13.379641821122148,-13.947676140125216,0,-4.0890906817924604,0,-19.267359637935645
93,363.99217221135046,22.730215220975367,-3.8325916187469655,0,-3.5591298600061037,0,-19.688491671609803
94,367.9060665362037,31.2055356251612,5.3831225778969269,0,-3.2422294634513618,0,-20.114176484026391
95,371.81996086105693,26.189373046223764,1.0873031334211563,0,-3.4174712468496695,0,-20.544414075185397
96,375.73385518591016,9.8438624177554104,-14.554461846032066,0,-4.3959768102352959,0,-20.979204445086825
97,379.64774951076339,25.624333641521588,1.9160223441593283,0,-3.4392825335252621,0,-21.418547593730679
98,383.56164383561662,36.800932626695669,13.771216255541528,0,-3.0773017784419308,0,-21.862443521116955
99,387.47553816046985,27.773933211180456,5.413206614057767,0,-3.3587270398626634,0,-22.31089222724566
100,391.38943248532308,16.069449924678416,-5.6305253477948796,0,-3.9059050172004124,0,-22.763893712116783
101,395.30332681017632,18.006190053650531,-3.0402921197096933,0,-3.7921093757640318,0,-23.221447975730332
102,399.21722113502955,12.310438957334696,-8.0891536297457414,0,-4.1723773682543479,0,-23.683555018086292
103,403.13111545988278,18.658464243570336,-1.1004534464859315,0,-3.7565250764396847,0,-24.150214839184692
104,407.04500978473601,31.743822360840937,12.619543841275904,0,-3.2251268313172639,0,-24.62142743902551
105,410.95890410958924,10.728251877260274,-7.7674034888997481,0,-4.3099443422168298,0,-25.097192817608757
106,414.87279843444247,3.9707820625493557,-13.902361897420137,0,-5.3038618980284253,0,-25.577510974934409
107,418.7866927592957,-15.201748218209882,-32.458667582457508,0,-13.815510557964274,0,-26.062381911002504
108,422.70058708414894,31.819760840402395,15.1725527937683,0,-3.2227374595460287,0,-26.551805625813017
109,426.61448140900217,6.0587266659841603,-9.9855415247402561,0,-4.8813253095344535,0,-27.045782119365949
110,430.5283757338554,10.667036452188448,-4.7813414984644123,0,-4.3156666854890311,0,-27.544311391661314
111,434.44227005870863,26.614644697906719,11.754813650859376,0,-3.4013633495703313,0,-28.047393442699086
112,438.35616438356186,7.9677104466533288,-6.3112284100796012,0,-4.6074277863168538,0,-28.555028272479294
113,442.27005870841509,17.276391839718812,3.5703538799500105,0,-3.8334840304112516,0,-29.067215881001914
114,446.18395303326832,13.385758133123307,0.24425616135382999,0,-4.0886336505418095,0,-29.583956268266967
115,450.09784735812156,0.41235447246615031,-12.173401928836507,0,-7.5686968958877214,0,-30.105249434274441
116,454.01174168297479,12.97049707311719,0.93120184777952608,0,-4.1201476439828815,0,-30.631095379024345
117,457.92563600782802,17.81288866740055,6.3101908026929854,0,-3.8029026886973551,0,-31.16149410251667
118,461.83953033268125,3.2472195508606303,-7.7294257113354439,0,-5.5050258590513819,0,-31.696445604751403
119,465.75342465753448,-4.0924751559832195,-14.554408971853984,0,-13.815510557964274,0,-32.23594988572858
120,469.66731898238771,-12.511615107278526,-22.471101106569272,0,-13.815510557964274,0,-32.780006945448164
121,473.58121330724094,14.031468209241728,4.5611115997357796,0,-4.0415224299299322,0,-33.328616783910185
122,477.49510763209418,12.455869143016159,3.4601354173516796,0,-4.1606330374741027,0,-33.881779401114613
123,481.40900195694741,10.152131313250832,1.6151976751840347,0,-4.3651413013666014,0,-34.439494797061478
124,485.32289628180064,1.554068182529968,-6.5413210388277863,0,-6.2419488399275505,0,-35.001762971750757
125,489.23679060665387,12.888343730308307,5.2157122542022325,0,-4.1265016503232284,0,-35.568583925182466
126,493.1506849315071,6.387891867886812,-0.88237237955728287,0,-4.8284206635844447,0,-36.139957657356597
127,497.06457925636033,6.3835584683373066,-0.50637397313581167,0,-4.8290992708845897,0,-36.715884168273149
128,500.97847358121356,-1.5816803219902864,-8.1149647117870281,0,-13.815510557964274,0,-37.296363457932152
129,504.8923679060668,4.1573745453915025,-2.0445548007395757,0,-5.2579412102748799,0,-37.881395526333542
130,508.80626223092003,21.466025189787612,15.568633770214987,0,-3.6163535048800162,0,-38.470980373477367
131,512.7201565557732,-4.0012506033530473,-9.6223121409299477,0,-13.815510557964274,0,-39.065117999363608
132,516.63405088062643,6.7770717816507844,1.4029225138745705,0,-4.769279848363702,0,-39.66380840399227
133,520.54794520547966,-3.0665251332938448,-8.224161624994661,0,-13.815510557964274,0,-40.267051587363369
134,524.4618395303329,-3.1189452390032555,-8.0911802367025594,0,-13.815510557964274,0,-40.874847549476875
135,528.37573385518613,1.3020785230205751,-3.5162715081661799,0,-6.4188631149049717,0,-41.487196290332825
136,532.28962818003936,18.901925928103047,14.205874228621294,0,-3.7435611485805347,0,-42.104097809931197
137,536.20352250489259,14.890890173853926,10.285834299598633,0,-3.982075338168733,0,-42.725552108271991
138,540.11741682974582,26.220450877638235,21.675735004880128,0,-3.4162852922812221,0,-43.351559185355192
