msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2376.6439725,0,2369.0801725000001,0,1643.4164025,0,0.52160564755069794,0,0.51994560892371178,0,0.36068308368448776,0
