msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4351.3090706249995,0,4670.5368881249997,0,4030.8596156250001,0,1.5307227659490261,0,1.6430221406522081,0,1.4179936381985119,0
