msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
9427.7288024999998,0,10413.386060625,0,8640.8772356249992,0,1.2776258354677401,0,1.4112000190572023,0,1.170993378003415,0
