msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2725.7908443749998,0,2881.3809431250002,0,2550.9186112500001,0,1.6691410822540644,0,1.7644168538164786,0,1.562057874069992,0
