msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6948.6981018750002,0,7609.5559462499996,0,6426.9749700000002,0,1.3731112432196104,0,1.5037013657112368,0,1.2700151110057207,0
