Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,54489.4623267016,-15.087001665943284,0,0,0,-0
1,3.9138943248532287,54434.86333565908,-9.097935306780494,0,-0.0010025124375718929,0,-0.00061873897245475938
2,7.8277886497064575,54280.14770287025,17.507063006040408,0,-0.0038487750789407021,0,-0.0024749558898190375
3,11.741682974559687,53974.79825275841,12.885914352229848,0,-0.009490092567290654,0,-0.0055686507520928364
4,15.655577299412915,53562.816112905035,18.850533499111624,0,-0.017152233072251336,0,-0.00989982355927615
5,19.569471624266143,53020.664782345571,8.838964005512187,0,-0.027325592056734835,0,-0.015468474311368986
6,23.483365949119371,52368.474226784463,-0.84196830822895918,0,-0.03970255779321738,0,-0.022274603008371342
7,27.397260273972599,51628.297023220424,7.28782530023277,0,-0.053937417072194536,0,-0.030318209650283201
8,31.311154598825826,50745.951294551742,-26.21814250715174,0,-0.071175493878437621,0,-0.0395992942371046
9,35.225048923679054,49833.812824408524,5.1242566301376709,0,-0.089313605159861517,0,-0.050117856768835511
10,39.138943248532286,48796.466200040959,-0.54733021832315609,0,-0.11034943486718903,0,-0.061873897245475942
11,43.052837573385517,47682.001637225694,-2.0677365120692262,0,-0.13345332864824458,0,-0.074867415667025899
12,46.966731898238748,46512.908629852143,15.730626853906283,0,-0.15827745215944319,0,-0.089098412033485383
13,50.88062622309198,45251.284226709759,7.3100012804624619,0,-0.18577628072670935,0,-0.10456688634485435
14,54.794520547945211,43949.833940018143,17.51345375157452,0,-0.21495848543075532,0,-0.12127283860113293
15,58.708414872798443,42571.765888668524,1.5442297242872201,0,-0.24681607019266061,0,-0.13921626880232091
16,62.622309197651674,41174.344157394378,8.6029493034204219,0,-0.28019198340883883,0,-0.15839717694841851
17,66.536203522504906,39736.665437858217,9.7454710583301338,0,-0.31573300703268103,0,-0.17881556303942558
18,70.450097847358137,38252.431974280422,-9.2666959176716386,0,-0.35380019189239209,0,-0.20047142707534218
19,74.363992172211368,36773.423119343075,-4.4221480681547796,0,-0.39323194475023093,0,-0.22336476905616831
20,78.2778864970646,35258.816039943595,-24.071857628338797,0,-0.43529173275837618,0,-0.24749558898190394
21,82.191780821917831,33771.283132229291,-12.771134430359947,0,-0.47839650127860639,0,-0.27286388685254909
22,86.105675146771063,32280.189440723934,-8.0285642388260925,0,-0.52355361911441556,0,-0.29946966266810382
23,90.019569471624294,30806.888905564974,5.0364814443509598,0,-0.57026900043552098,0,-0.32731291642856791
24,93.933463796477525,29336.542523087315,5.5505908528705987,0,-0.61917340714863556,0,-0.35639364813394175
25,97.847358121330757,27889.110682769275,7.9094733674203095,0,-0.66977101663812744,0,-0.38671185778422512
26,101.76125244618399,26430.273349046132,-27.278748814863164,0,-0.72349726023013916,0,-0.41826754537941785
27,105.67514677103722,25068.403208377189,3.7951844561808006,0,-0.77639911435259845,0,-0.45106071091951999
28,109.58904109589045,23701.217253844748,-5.198391843639949,0,-0.83248092342681035,0,-0.48509135440453177
29,113.50293542074368,22390.240030476511,3.7367170917011454,0,-0.88938218018530812,0,-0.52035947583445308
30,117.41682974559691,21118.652079439216,10.766240136831476,0,-0.94785069636558694,0,-0.55686507520928386
31,121.33072407045015,19866.722926535538,-6.3520765162355435,0,-1.0089612138989092,0,-0.59460815252902444
32,125.24461839530338,18682.098660447693,-1.9965045708128506,0,-1.0704415566908492,0,-0.63358870779367449
33,129.15851272015661,17547.974865929882,5.4715393572270532,0,-1.1330687801717194,0,-0.67380674100323368
34,133.07240704500984,16449.908968843418,0.49601007202174197,0,-1.1976873877835297,0,-0.71526225215770278
35,136.98630136986307,15396.139363222881,-9.3815575667311801,0,-1.2638905438790837,0,-0.75795524125708102
