msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
485.634294125,0,449.63355612499998,0,457.04162018749997,0,1.2565465370434257,0,1.1633970144249428,0,1.1825648890098752,0
