Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,636651.16946949414,-5.1733943338523689,0,0,0,-0
1,3.9138943248532287,636523.64904958813,13.251220615945403,0,-0.00020031879122578306,0,-0.00016490266044265263
2,7.8277886497064575,636069.69415740657,-3.1032739557928011,0,-0.00091375158397058128,0,-0.00065961064177061054
3,11.741682974559687,635360.99577969662,16.750663933656288,0,-0.0020285562787383409,0,-0.0014841239439838743
4,15.655577299412915,634320.93078142439,-4.9802578300174405,0,-0.0036668645969826826,0,-0.0026384425670824422
5,19.569471624266143,633012.23163492209,-7.1970699992994334,0,-0.005732145693521911,0,-0.0041225665110663163
6,23.483365949119371,631443.47649779078,16.586228900238208,0,-0.0082134598778511314,0,-0.0059364957759354964
7,27.397260273972599,629550.0224707633,-0.81806971465556144,0,-0.01121657678784152,0,-0.0080802303616899773
8,31.311154598825826,627397.43930592202,3.1696052705183297,0,-0.014641676618478799,0,-0.010553770268329769
9,35.225048923679054,624940.89348482247,-19.711284469857798,0,-0.01856481608887102,0,-0.013357115495854863
10,39.138943248532286,622244.73377256899,-8.9660843691381036,0,-0.02288841291901399,0,-0.016490266044265265
11,43.052837573385517,619290.10513998312,12.279898408287446,0,-0.02764806060329272,0,-0.01995322191356097
12,46.966731898238748,616049.78835407272,12.133038290120815,0,-0.032894105411470656,0,-0.023745983103741989
13,50.88062622309198,612529.82168952341,-8.4337644789992847,0,-0.038624261222595851,0,-0.027868549614808301
14,54.794520547945211,608779.5665903613,-5.5012635162099635,0,-0.044765648363960825,0,-0.032320921446759937
15,58.708414872798443,604795.98073704354,12.084327526354414,0,-0.051330711692422953,0,-0.037103098599596859
16,62.622309197651674,600543.47101637872,2.5803382808290172,0,-0.058386860661189685,0,-0.042215081073319109
17,66.536203522504906,596056.80587801628,-5.7231264776033353,0,-0.065885916529596189,0,-0.047656868867926645
18,70.450097847358137,591355.06853442418,-0.53233705068765558,0,-0.073805261144112566,0,-0.053428461983419495
19,74.363992172211368,586421.72996352252,-5.4585820992618679,0,-0.082182684488621219,0,-0.059529860419797645
20,78.2778864970646,581283.00151491771,-1.6465762805824822,0,-0.090984158839240922,0,-0.065961064177061102
21,82.191780821917831,575930.81188451534,-4.7779415787361748,0,-0.10023435570385797,0,-0.072722073255209865
22,86.105675146771063,570394.57935043972,6.7210551447629001,0,-0.10989352511656092,0,-0.07981288765424395
23,90.019569471624294,564640.81998805946,-8.6918503599455725,0,-0.12003207877140278,0,-0.087233507374163299
24,93.933463796477525,558733.08596265654,4.284134200253539,0,-0.13055001666710106,0,-0.094983932414968011
25,97.847358121330757,552634.10557876143,-0.046080387845260695,0,-0.14152576196053762,0,-0.10306416277665803
26,101.76125244618399,546373.1519051037,-0.98365319997075829,0,-0.15291972021723099,0,-0.11147419845923331
27,105.67514677103722,539947.51643774123,-9.9408661069684499,0,-0.16474994787599187,0,-0.12021403946269388
28,109.58904109589045,533394.58048104122,1.6515624412068153,0,-0.17696043956063318,0,-0.12928368578703978
29,113.50293542074368,526687.40716941468,-2.0422491019803628,0,-0.18961467365000026,0,-0.13868313743227098
30,117.41682974559691,519843.13669807604,-12.846989559896151,0,-0.20269478505804772,0,-0.14841239439838749
31,121.33072407045015,512897.87828738731,-3.663263701402717,0,-0.21614513324066378,0,-0.15847145668538937
32,125.24461839530338,505827.21701893257,-7.9400964409480697,0,-0.23002674829707842,0,-0.16886032429327652
33,129.15851272015661,498686.68206549174,20.813622850766102,0,-0.24424388403624384,0,-0.1795789972220489
34,133.07240704500984,491388.08553102508,-14.612091980461173,0,-0.25898767710439335,0,-0.19062747547170669
35,136.98630136986307,484055.61502309371,0.98371715321765207,0,-0.27402208374109649,0,-0.20200575904224968
36,140.9001956947163,476643.22957265272,12.627824043788792,0,-0.28945362628060278,0,-0.21371384793367806
37,144.81409001956953,469142.91558034456,3.4471447629893022,0,-0.30531444484968129,0,-0.22575174214599175
38,148.72798434442277,461580.79624105099,-9.2040797671760899,0,-0.32156477919782273,0,-0.23811944167919069
39,152.641878669276,453978.2349626433,-12.623776400791137,0,-0.33817263464768155,0,-0.25081694653327491
40,156.55577299412923,446347.63433694671,-2.9466928378128223,0,-0.35512379333564054,0,-0.26384425670824452
41,160.46966731898246,438674.27963420021,-3.2852791530987364,0,-0.37246471307315343,0,-0.27720137220409941
42,164.38356164383569,430969.56665317959,-10.48700080914929,0,-0.39018441433175549,0,-0.29088829302083963
43,168.29745596868892,423281.58244560123,15.460404341452303,0,-0.40818425380856455,0,-0.30490501915846507
44,172.21135029354215,415550.13955362799,6.4763369847254539,0,-0.42661861110121685,0,-0.3192515506169758
45,176.12524461839539,407827.71253691515,7.3361688652554671,0,-0.44537707890102979,0,-0.33392788739637203
46,180.03913894324862,400115.94569509418,12.190384233745853,0,-0.46446752158572807,0,-0.34893402949665348
47,183.95303326810185,392398.41795544181,-2.660014471831023,0,-0.48394419495980401,0,-0.36426997691782015
48,187.86692759295508,384727.94396253821,8.5471897262569811,0,-0.50368544548654115,0,-0.37993572965987216
49,191.78082191780831,377086.3034136222,20.773452762181019,0,-0.52374780815790223,0,-0.39593128772280944
50,195.69471624266154,369457.84007261472,11.786252575717956,0,-0.54418525698935705,0,-0.41225665110663212
51,199.60861056751477,361842.72741276998,-24.568417828348675,0,-0.56501222816677887,0,-0.42891181981133991
52,203.522504892368,354324.66512194293,-10.663608198328362,0,-0.58600826499192282,0,-0.44589679383693326
53,207.43639921722124,346875.14260020008,19.177118687992163,0,-0.60725699532863364,0,-0.46321157318341172
54,211.35029354207447,339423.84148098767,-10.913652419110107,0,-0.62897229462955528,0,-0.48085615785077573
55,215.2641878669277,332073.95690438023,-3.0226539787028228,0,-0.65086418505997079,0,-0.49883054783902497
56,219.17808219178093,324796.98914569715,9.3380959886864119,0,-0.67302155255598861,0,-0.51713474314815933
57,223.09197651663416,317571.46937280794,-0.041383471765958843,0,-0.6955189975406717,0,-0.53576874377817907
58,227.00587084148739,310445.54689897498,12.518968184868772,0,-0.71821337724095013,0,-0.55473254972908426
59,230.91976516634062,303356.31630105816,-20.083664509922109,0,-0.7413138149309233,0,-0.57402616100087456
60,234.83365949119386,296397.35072899144,-8.2024578579015071,0,-0.76452093570823521,0,-0.5936495775935503
61,238.74755381604709,289522.38210566208,-1.7622712263581217,0,-0.78798928393144185,0,-0.61360279950711116
62,242.66144814090032,282741.94819032657,6.3851990608315257,0,-0.81168725311861956,0,-0.63388582674155747
63,246.57534246575355,276048.05114889366,5.1171117469493099,0,-0.8356469419995789,0,-0.654498659296889
64,250.48923679060678,269443.37978594657,-5.7417909031323244,0,-0.85986361621125529,0,-0.6754412971731063
65,254.40313111546001,262951.69378580531,-5.0390340812455223,0,-0.88425154943949169,0,-0.69671374037020839
66,258.31702544031322,256559.06107132719,-9.0616943378620789,0,-0.90886299523528935,0,-0.71831598888819559
67,262.23091976516645,250277.38885788983,-8.0105003996561734,0,-0.9336520327367952,0,-0.74024804272706834
68,266.14481409001968,244123.94431035558,13.515196009847429,0,-0.95854582612297512,0,-0.76250990188682677
69,270.05870841487291,238037.18799278673,-7.6551914235137284,0,-0.98379497739300015,0,-0.78510156636747008
70,273.97260273972614,232091.52731115647,1.4835038799120341,0,-1.0090900827906819,0,-0.80802303616899873
71,277.88649706457937,226259.83228344462,12.621161900249167,0,-1.0345378516867578,0,-0.83127431129141305
72,281.8003913894326,220529.27265902207,11.96237077494435,0,-1.0601914490300683,0,-0.85485539173471226
73,285.71428571428584,214877.74153365646,-23.357358933322931,0,-1.0861526685700997,0,-0.8787662774988968
74,289.62818003913907,209382.98014437628,-16.154437893180447,0,-1.1120568749535236,0,-0.90300696858396701
75,293.5420743639923,204023.67628748412,11.893381330958048,0,-1.1379858435864101,0,-0.92757746498992222
76,297.45596868884553,198750.70622206092,11.480905660778202,0,-1.16417058408225,0,-0.95247776671676276
77,301.36986301369876,193591.0782912029,9.6109928942272695,0,-1.1904738003549076,0,-0.97770787376448842
78,305.28375733855199,188544.1129150074,5.7663216711555956,0,-1.2168898906501775,0,-1.0032677861330996
79,309.19765166340522,183595.16175333792,-14.379728646102102,0,-1.2434887651957593,0,-1.0291575038225964
80,313.11154598825846,178804.85455270665,10.275458083600675,0,-1.2699268778158777,0,-1.0553770268329781
81,317.02544031311169,174100.61982012307,7.7761003480157518,0,-1.296588484022559,0,-1.0819263551642453
82,320.93933463796492,169520.30011116876,16.715030238805873,0,-1.3232492066119721,0,-1.1088054888163976
83,324.85322896281815,165031.80030042693,5.8737458652658336,0,-1.3500837065047124,0,-1.1360144277894353
84,328.76712328767138,160653.45634710306,-5.4169565900945393,0,-1.3769722908328372,0,-1.1635531720833585
85,332.68101761252461,156377.15151146299,-24.168791603925783,0,-1.4039511635700683,0,-1.1914217216981668
86,336.59491193737784,152248.61278642196,-3.4474473023655361,0,-1.4307070957996586,0,-1.2196200766338603
87,340.50880626223108,148196.42710851997,-13.364118047152513,0,-1.4576832869370413,0,-1.2481482368904393
88,344.42270058708431,144277.95740471187,4.8329684426744413,0,-1.4844801921554858,0,-1.2770062024679032
89,348.33659491193754,140454.7796800393,14.188251362638391,0,-1.5113363067719638,0,-1.3061939733662531
90,352.25048923679077,136716.80196980669,6.150603182874991,0,-1.5383102434878597,0,-1.3357115495854881
91,356.164383561644,133084.18950267823,2.4915218283963538,0,-1.5652399591900203,0,-1.3655589311256082
92,360.07827788649723,129553.53633066706,1.4700162415687319,0,-1.5921276872600387,0,-1.3957361179866139
93,363.99217221135046,126116.02343939197,-4.0157914159412336,0,-1.6190195867254209,0,-1.4262431101685045
94,367.9060665362037,122799.12185515079,15.268177871478976,0,-1.6456720262581379,0,-1.4570799076712806
95,371.81996086105693,119545.61270192185,3.9060047881495445,0,-1.6725238961344489,0,-1.4882465104949418
96,375.73385518591016,116395.50219488474,3.7410093696590891,0,-1.699227997315583,0,-1.5197429186394886
97,379.64774951076339,113333.12489826084,0.97351298273639197,0,-1.7258904011215104,0,-1.5515691321049205
98,383.56164383561662,110370.10689396282,9.1187733048730362,0,-1.7523825646390025,0,-1.5837251508912378
99,387.47553816046985,107447.57718756713,-28.786580287597303,0,-1.7792188163722649,0,-1.6162109749984406
100,391.38943248532308,104686.72320094165,10.366238051107601,0,-1.8052495891071776,0,-1.6490266044265285
101,395.30332681017632,101971.79236092843,12.755312664512763,0,-1.8315256613714994,0,-1.682172039175502
102,399.21722113502955,99333.064844793553,10.596583794164214,0,-1.8577433960000449,0,-1.7156472792453596
103,403.13111545988278,96772.245424493507,7.5317588034589296,0,-1.8838616585800139,0,-1.7494523246361038
104,407.04500978473601,94279.812498636922,-4.0263383873475096,0,-1.9099548016343233,0,-1.783587175347733
105,410.95890410958924,91893.106019343002,15.190722237103454,0,-1.9355958804927422,0,-1.8180518313802478
106,414.87279843444247,89538.294060120243,-6.7296534766652361,0,-1.9615554905634016,0,-1.8528462927336469
107,418.7866927592957,87304.146973839772,20.890108493034063,0,-1.9868239266475491,0,-1.8879705594079323
108,422.70058708414894,85094.759673887587,4.0372911698577783,0,-2.0124564356958308,0,-1.9234246314031029
109,426.61448140900217,82973.125346342567,7.5800760619668655,0,-2.0377051265718737,0,-1.9592085087191584
110,430.5283757338554,80901.615251847325,-4.2549680795053977,0,-2.0629881010335454,0,-1.9953221913560999
111,434.44227005870863,78914.231198541558,4.3674757902012153,0,-2.0878603092715857,0,-2.0317656793139256
112,438.35616438356186,76983.560991433013,7.8450031580906474,0,-2.1126299854859996,0,-2.0685389725926373
113,442.27005870841509,75082.130906981693,-19.511772750350204,0,-2.1376392977942231,0,-2.1056420711922339
114,446.18395303326832,73292.383121694045,6.4966474629935043,0,-2.161765201191606,0,-2.1430749751127163
115,450.09784735812156,71519.58949972078,-7.1289568927007547,0,-2.1862504997372851,0,-2.180837684354084
116,454.01174168297479,69795.057434600516,-27.381921204432128,0,-2.2106586940603141,0,-2.218930198916337
117,457.92563600782802,68180.244759883019,8.8641275271038023,0,-2.234067034318262,0,-2.2573525187994754
118,461.83953033268125,66567.229303590066,-4.6761221435198745,0,-2.2580094869787848,0,-2.2961046440034982
119,465.75342465753448,65011.791141759248,-10.618227988413382,0,-2.2816532353037613,0,-2.3351865745284073
120,469.66731898238771,63511.425461247083,-9.895823023532639,0,-2.3050020726918974,0,-2.3745983103742012
121,473.58121330724094,62052.991220260854,-14.11253090592332,0,-2.3282331738284308,0,-2.4143398515408809
122,477.49510763209418,60652.669298493187,-5.5842835730282205,0,-2.351058244990555,0,-2.4544111980284447
123,481.40900195694741,59297.645664975171,4.3434796533704709,0,-2.3736522878217383,0,-2.494812349836895
124,485.32289628180064,57979.133595466228,8.3177562944326517,0,-2.3961387107090819,0,-2.5355433069662299
125,489.23679060665387,56678.439110298808,-10.956767505929331,0,-2.418828015118335,0,-2.5766040694164505
126,493.1506849315071,55445.999255979012,-1.6795407083758052,0,-2.4408123302138054,0,-2.617994637187556
127,497.06457925636033,54254.67031527801,10.334032102577835,0,-2.4625328134528948,0,-2.6597150102795473
128,500.97847358121356,53070.148321248584,-7.9268568444448242,0,-2.4846072992701771,0,-2.7017651886924252
129,504.8923679060668,51945.070918503625,-2.5664551218839127,0,-2.5060350591459573,0,-2.7441451724261863
130,508.80626223092003,50844.325888644744,-7.4737638999821785,0,-2.5274533599378448,0,-2.7868549614808336
131,512.7201565557732,49794.005245018372,4.6317715537530706,0,-2.5483272907502186,0,-2.8298945558563657
132,516.63405088062643,48737.25919497828,-21.945511536953603,0,-2.5697780774894898,0,-2.8732639555527824
133,520.54794520547966,47750.6962077563,-9.4771157730623905,0,-2.5902282438413282,0,-2.9169631605700856
134,524.4618395303329,46786.033182135216,-5.1598644172653447,0,-2.6106371688254533,0,-2.9609921709082734
135,528.37573385518613,45857.752403590734,6.5414453675086932,0,-2.6306776246524226,0,-3.0053509865673478
136,532.28962818003936,44928.667888744123,-10.539188578613564,0,-2.6511458168787692,0,-3.0500396075473071
137,536.20352250489259,44073.573529681686,19.379627123436936,0,-2.670361527781743,0,-3.0950580338481513
138,540.11741682974582,43200.435880839672,5.2199534068554811,0,-2.6903713058955097,0,-3.1404062654698803
139,544.03131115459905,42362.043489997086,0.69436114105523394,0,-2.7099691303300752,0,-3.1860843024124956
140,547.94520547945228,41556.664552970695,4.964121002889879,0,-2.729163984103133,0,-3.2320921446759949
141,551.85909980430552,40759.827287979831,-5.5798655039967002,0,-2.7485249198753343,0,-3.2784297922603809
142,555.77299412915875,40013.181520674108,11.545094951495967,0,-2.7670129530838614,0,-3.3250972451656522
143,559.68688845401198,39260.203714236188,0.61911090194227403,0,-2.7860105132444484,0,-3.3720945033918075
144,563.60078277886521,38550.159402599806,11.682747965260008,0,-2.804261655970941,0,-3.419421566938849
145,567.51467710371844,37824.385088272393,-13.180451058985811,0,-2.8232678881408466,0,-3.467078435806775
146,571.42857142857167,37149.317029432539,-6.8145449030823357,0,-2.8412765040678596,0,-3.5150651099955872
147,575.3424657534249,36482.068093923066,-11.413695330734575,0,-2.8594010361585402,0,-3.5633815895052852
148,579.25636007827814,35840.637422001921,-8.3118510794848213,0,-2.8771395177682422,0,-3.612027874335868
149,583.17025440313137,35228.960824625246,7.0683110888964826,0,-2.8943533958991177,0,-3.6610039644873349
150,587.0841487279846,34628.951215107976,17.256484702089264,0,-2.9115318184162335,0,-3.7103098599596889
151,590.99804305283783,34020.517674553477,2.7544703411358853,0,-2.9292580873058629,0,-3.7599455607529264
152,594.91193737769106,33439.47066044603,-0.057940997787980092,0,-2.9464849323698279,0,-3.8099110668670511
153,598.82583170254429,32885.489495198053,9.0451976610882152,0,-2.9631903792263925,0,-3.8602063783020601
154,602.73972602739752,32326.433534525764,-1.5521642160551041,0,-2.9803366197051919,0,-3.9108314950579537
155,606.65362035225075,31793.262900856691,-0.38666308913582137,0,-2.9969674820515935,0,-3.9617864171347339
156,610.56751467710399,31262.094487597176,-10.858839882955474,0,-3.0138155660177204,0,-4.0130711445323985
157,614.48140900195722,30773.290908959025,7.8564850816075378,0,-3.0295747554465451,0,-4.0646856772509494
158,618.39530332681045,30274.313122029966,3.6635065282509864,0,-3.045922289706517,0,-4.1166300152903856
159,622.30919765166368,29789.762876286804,1.5885523697887696,0,-3.0620570840780847,0,-4.1689041586507072
160,626.22309197651691,29309.544873791219,-8.0570920214911208,0,-3.0783086643447248,0,-4.2215081073319123
161,630.13698630137014,28861.313206193201,2.7699119383149258,0,-3.0937198359783156,0,-4.2744418613340045
162,634.05088062622337,28407.804938775145,-2.8208072099699844,0,-3.1095579617304963,0,-4.3277054206569812
163,637.96477495107661,27985.424767477423,11.931972036867904,0,-3.1245380603024562,0,-4.3812987853008423
164,641.87866927592984,27557.398612487679,10.595296358744266,0,-3.1399508392062705,0,-4.4352219552655905
165,645.79256360078307,27125.904465685016,-4.3264842624816993,0,-3.1557327352671596,0,-4.4894749305512223
166,649.7064579256363,26719.4338925339,-4.0295924650535611,0,-3.1708307291415849,0,-4.5440577111577412
167,653.62035225048953,26324.131302912272,-2.0709395107769746,0,-3.1857358323930667,0,-4.5989702970851454
168,657.53424657534276,25934.48848900025,-3.6729837304690003,0,-3.2006482061270654,0,-4.654212688333434
169,661.44814090019599,25568.784116576375,9.7163544734353433,0,-3.2148496539266844,0,-4.709784884902608
170,665.36203522504923,25177.860547711345,-10.798901383861343,0,-3.2302568322565079,0,-4.7656868867926674
171,669.27592954990246,24828.178912804942,1.4928606346623097,0,-3.2442426363133841,0,-4.8219186940036112
172,673.18982387475569,24475.549213241651,2.6415047687404627,0,-3.2585472629993921,0,-4.8784803065354412
173,677.10371819960892,24123.838915834549,-3.2557084170617774,0,-3.273021372703111,0,-4.9353717243881565
174,681.01761252446215,23795.35650166302,6.3299643303031008,0,-3.2867314342590879,0,-4.9925929475617572
175,684.93150684931538,23457.812511889912,-0.67968016335965509,0,-3.3010182953634728,0,-5.0501439760562423
176,688.84540117416861,23129.513250590786,-5.7755764776379088,0,-3.3151124589800371,0,-5.1080248098716128
177,692.75929549902185,22807.314081593569,-11.907594865255543,0,-3.3291406133592694,0,-5.1662354490078695
178,696.67318982387508,22509.817693220004,-0.28579135791900961,0,-3.3422703349671132,0,-5.2247758934650124
179,700.58708414872831,22210.077726143401,2.3236910471205965,0,-3.3556757534274779,0,-5.2836461432430406
180,704.50097847358154,21913.86498605588,1.8652913390822865,0,-3.3691023500463904,0,-5.3428461983419524
181,708.41487279843477,21619.698698555792,-2.9742734990184005,0,-3.3826170150519843,0,-5.4023760587617504
182,712.328767123288,21326.612476322258,-12.999615871176847,0,-3.3962661860453363,0,-5.4622357245024329
183,716.24266144814123,21040.638736350138,-22.021851092321718,0,-3.409766145328669,0,-5.5224251955640007
184,720.15655577299447,20788.44244758855,-3.2244572532265798,0,-3.421824710211431,0,-5.5829444719464556
185,724.0704500978477,20537.87198385111,11.387952889945844,0,-3.4339512953083307,0,-5.6437935536497923
186,727.98434442270093,20267.558794272223,0.58965972026796665,0,-3.4472003721395184,0,-5.7049724406740179
187,731.89823874755416,20012.191523410071,-0.79170419637447853,0,-3.4598802269205149,0,-5.766481133019127
188,735.81213307240739,19762.299679706211,-2.0911656653539552,0,-3.4724458248289594,0,-5.8283196306851224
189,739.72602739726062,19518.418452501974,-2.6412933457115031,0,-3.4848633351269425,0,-5.8904879336720022
190,743.63992172211385,19276.142052334584,-6.7185769432844866,0,-3.4973537227893949,0,-5.9529860419797673
191,747.55381604696709,19045.274600378671,-4.3922777205279786,0,-3.5094028725998778,0,-6.0158139556084178
192,751.46771037182032,18826.669556831075,5.3152390495055188,0,-3.5209474328976604,0,-6.0789716745579545
193,755.38160469667355,18584.65424776862,-13.146751157208399,0,-3.533885691185497,0,-6.1424591988283765
194,759.29549902152678,18378.438083192308,-0.4489177336812733,0,-3.5450437567639854,0,-6.2062765284196821
195,763.20939334638001,18172.569915376913,8.075657952877652,0,-3.5563085812421908,0,-6.2704236633318731
196,767.12328767123324,17950.899115331275,-3.607288368653867,0,-3.5685816872584972,0,-6.3349006035649511
197,771.03718199608647,17737.18300997615,-11.625636064641807,0,-3.5805587197806839,0,-6.3997073491189136
198,774.95107632093971,17543.737462683559,-3.5501903448930787,0,-3.5915248444326271,0,-6.4648438999937623
199,778.86497064579294,17370.856777409517,21.025308840621861,0,-3.6014279867680297,0,-6.5303102561894946
200,782.77886497064617,17155.867312879011,-0.46213348667466769,0,-3.6138816584567395,0,-6.5961064177061139
201,786.6927592954994,16985.467424576844,18.79521916661367,0,-3.6238637698494802,0,-6.6622323845436178
202,790.60665362035263,16764.374594923316,-16.377011005991843,0,-3.636965815916315,0,-6.7286881567020078
203,794.52054794520586,16606.192074689363,7.7313295958593589,0,-3.6464462485722509,0,-6.7954737341812823
204,798.43444227005909,16408.536192172953,-11.157779479925473,0,-3.6584201919889203,0,-6.8625891169814386
205,802.34833659491233,16246.983604150932,2.636685622992764,0,-3.6683146237434539,0,-6.9300343051024846
206,806.26223091976556,16070.337299244591,-1.9792530050998816,0,-3.6792467220255021,0,-6.9978092985444151
207,810.17612524461879,15916.623792835351,13.122554823862577,0,-3.6888578063177744,0,-7.0659140973072327
208,814.09001956947202,15736.242813768204,-1.5580052012924912,0,-3.7002553794980595,0,-7.1343487013909321
209,818.00391389432525,15585.715404473709,10.598696160082612,0,-3.7098670753641336,0,-7.2031131107955186
210,821.91780821917848,15413.475130697969,-1.8768618260918692,0,-3.7209797556192181,0,-7.2722073255209914
211,825.83170254403171,15251.748778524017,-6.6627656081694404,0,-3.7315277204484891,0,-7.3416313455673494
212,829.74559686888495,15095.046818671126,-9.1553235555059054,0,-3.7418552261736648,0,-7.4113851709345875
213,833.65949119373818,14949.163738942056,-3.4688599348508369,0,-3.7515665298512828,0,-7.4814688016227153
214,837.57338551859141,14794.499642967603,-9.1142466328013594,0,-3.761966424981682,0,-7.5518822376317294
215,841.48727984344464,14661.613504220288,4.5542182553788022,0,-3.7709891388473413,0,-7.6226254789616288
216,845.40117416829787,14522.983404652101,10.098916243312582,0,-3.7804894339981119,0,-7.6936985256124117
217,849.3150684931511,14392.306154851345,21.298397484864232,0,-3.7895281219352888,0,-7.7651013775840791
218,853.22896281800433,14236.852955559145,5.5029147446023616,0,-3.8003880096811198,0,-7.8368340348766337
219,857.14285714285757,14093.981279751328,0.14618335034068602,0,-3.8104740442673957,0,-7.9088964974900744
220,861.0567514677108,13939.069476449038,-19.320129938711862,0,-3.8215262398726955,0,-7.9812887654243996
