msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4012.3602812499998,0,3332.6993386250001,0,3764.545784375,0,0.63482193218046179,0,0.52728830045724595,0,0.59561356934632825,0
