msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
795.49352687500004,0,720.44770900000003,0,747.25044906250002,0,1.1010545021223097,0,0.99718246187916681,0,1.0342805357390021,0
