msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1134.8614660000001,0,1009.1832656875,0,1058.5929870625,0,0.99280728964059206,0,0.88286062464460169,0,0.92608557590945551,0
