Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,237937.17025986983,5.8463614622213012,0,0,0,-0
1,3.9138943248532287,237672.42898805134,11.989130864035042,0,-0.0011132714713071655,0,-0.00091196625043870835
2,7.8277886497064575,236844.94689807203,-4.9801079928882057,0,-0.0046009537810220323,0,-0.0036478650017548334
3,11.741682974559687,235503.45864751251,-2.7142033304365629,0,-0.010281048565143634,0,-0.0082076962539483784
4,15.655577299412915,233627.81882961828,-11.903999114786272,0,-0.018277316995817399,0,-0.014591460007019334
5,19.569471624266143,231267.64565689416,2.5137576709890777,0,-0.02843096929035822,0,-0.02279915626096771
6,23.483365949119371,228406.4180319389,5.65692565824809,0,-0.040880070963334299,0,-0.032830785015793507
7,27.397260273972599,225067.58248807275,-0.94081155916423609,0,-0.055605924598042478,0,-0.044686346271496702
8,31.311154598825826,221293.17701398215,-0.40618123064254152,0,-0.072518233120729775,0,-0.058365840028077334
9,35.225048923679054,217100.73357567831,-3.2842288528646431,0,-0.091645192460613492,0,-0.07386926628553539
10,39.138943248532286,212539.60124211066,9.157293154159678,0,-0.11287831852686592,0,-0.091196625043870841
11,43.052837573385517,207613.59974569787,7.9796628307325577,0,-0.13632798979667024,0,-0.11034791630308373
12,46.966731898238748,202354.10415481846,-9.9258155466504014,0,-0.16198749474366742,0,-0.13132314006317405
13,50.88062622309198,196856.13426699588,14.678375740628567,0,-0.18953346927221851,0,-0.15412229632414176
14,54.794520547945211,191079.45926890351,4.9102722053169332,0,-0.21931728966491834,0,-0.17874538508598697
15,58.708414872798443,185096.39749274447,-4.0067097048254325,0,-0.25112989141697012,0,-0.20519240634870947
16,62.622309197651674,178961.47487034663,5.3282582997310168,0,-0.28483608982640091,0,-0.23346336011230953
17,66.536203522504906,172682.37000898522,3.8340868972993225,0,-0.32055275286107826,0,-0.26355824637678693
18,70.450097847358137,166314.40554295047,10.81094438577332,0,-0.35812664203771521,0,-0.29547706514214178
19,74.363992172211368,159856.5343947474,-9.7304564997998853,0,-0.39772989535417436,0,-0.329219816408374
20,78.2778864970646,153414.30147167764,14.202873914763483,0,-0.43886453379487378,0,-0.36478650017548364
21,82.191780821917831,146920.0783331478,-16.905393180232139,0,-0.48211789419505824,0,-0.40217711644347071
22,86.105675146771063,140522.35260503803,15.443543562688649,0,-0.5266400789209994,0,-0.4413916652123353
23,90.019569471624294,134134.05830029142,-3.7112346014560242,0,-0.57316691338903902,0,-0.48243014648207705
24,93.933463796477525,127857.03623226396,1.8240462589633479,0,-0.62109391303350503,0,-0.52529256025269655
25,97.847358121330757,121677.47733771187,-5.0454464562228356,0,-0.67063273251756528,0,-0.56997890652419347
26,101.76125244618399,115634.07772515886,-6.4743683452735201,0,-0.72157594550883497,0,-0.6164891852965676
27,105.67514677103722,109743.61823715824,-4.0618695096994433,0,-0.77385974623127973,0,-0.66482339656981904
28,109.58904109589045,104031.69708875427,11.881122508059473,0,-0.82731101591006373,0,-0.71498154034394801
29,113.50293542074368,98469.180468943319,-1.2503110817806198,0,-0.88226303773708858,0,-0.7669636166189544
30,117.41682974559691,93112.370603705334,1.7504798430036705,0,-0.93819959849061618,0,-0.82076962539483822
31,121.33072407045015,87933.020441169545,-16.172274301700035,0,-0.99543125499476859,0,-0.87639956667159979
32,125.24461839530338,82978.067489759356,-14.714043644825395,0,-1.0534303225492538,0,-0.93385344044923868
33,129.15851272015661,78229.142357415665,-16.831187491290144,0,-1.1123644057688904,0,-0.99313124672775455
34,133.07240704500984,73712.640859509498,1.1866705473533041,0,-1.1718323460591915,0,-1.0542329855071482
35,136.98630136986307,69386.316749637685,-3.8460800931801331,0,-1.2323169652327237,0,-1.117158656787419
36,140.9001956947163,65285.71538765818,4.2598454790060236,0,-1.2932333895974173,0,-1.1819082605685673
37,144.81409001956953,61397.89781729399,14.626011173033238,0,-1.3546310512514741,0,-1.2484817968505935
38,148.72798434442277,57683.167438709497,-9.1345176795290666,0,-1.4170412428601749,0,-1.3168792656334964
39,152.641878669276,54213.799402263678,9.6468483671390679,0,-1.4790711707571846,0,-1.3871006669172767
40,156.55577299412923,50918.216094806623,4.708901703094388,0,-1.5417859087272741,0,-1.459146000701935
41,160.46966731898246,47816.886100230942,2.6054663060319951,0,-1.6046278055061147,0,-1.5330152669874706
42,164.38356164383569,44896.164792588548,-3.599736133343038,0,-1.6676542738612348,0,-1.6087084657738837
43,168.29745596868892,42147.878812586168,-14.884583971861705,0,-1.7308222898646179,0,-1.6862255970611737
44,172.21135029354215,39593.743328176897,-1.9765388906162529,0,-1.7933355393006774,0,-1.7655666608493412
45,176.12524461839539,37196.682220057082,5.8536541681113725,0,-1.8557870786463255,0,-1.8467316571383867
46,180.03913894324862,34937.380201115287,-2.7581337054220696,0,-1.9184493263540596,0,-1.9297205859283095
47,183.95303326810185,32836.186830589591,0.54406420561676205,0,-1.9804754840356185,0,-2.0145334472191094
48,187.86692759295508,30867.272234203763,-2.0870455605767084,0,-2.0423101767048251,0,-2.1011702410107866
49,191.78082191780831,29044.861226729085,11.464056401230248,0,-2.1031650747532828,0,-2.1896309673033416
50,195.69471624266154,27320.139070399655,0.12384332299276218,0,-2.1643825232008811,0,-2.2799156260967739
51,199.60861056751477,25723.281822722041,1.6121905366288409,0,-2.2246101590015628,0,-2.372024217391083
52,203.522504892368,24238.723320533543,7.670384134729284,0,-2.2840551567958296,0,-2.4659567411862704
53,207.43639921722124,22847.903627958487,6.7786808251367034,0,-2.3431472801308226,0,-2.5617131974823346
54,211.35029354207447,21556.989109589693,11.852732340305092,0,-2.4013065637152975,0,-2.6592935862792775
55,215.2641878669277,20334.202361217831,-2.4437257823885998,0,-2.4597023346468991,0,-2.7586979075770972
56,219.17808219178093,19217.342061691314,7.8093463090642645,0,-2.5161935445705117,0,-2.8599261613757934
57,223.09197651663416,18159.449168683161,1.4477228669456819,0,-2.5728156077229514,0,-2.9629783476753673
58,227.00587084148739,17179.969712996834,3.383122685827975,0,-2.6282624946827302,0,-3.0678544664758194
59,230.91976516634062,16248.858344097662,-11.292266893644173,0,-2.6839839977552393,0,-3.1745545177771479
60,234.83365949119386,15398.672879470605,-5.2072528378160357,0,-2.7377253192666897,0,-3.2830785015793547
61,238.74755381604709,14594.20447325729,-9.0749614243765091,0,-2.7913821522943452,0,-3.3934264178824378
62,242.66144814090032,13857.309079907878,3.1472168938439653,0,-2.8431938234817049,0,-3.5055982666863992
63,246.57534246575355,13150.625619553595,-2.013913220656792,0,-2.8955373151915578,0,-3.6195940479912374
64,250.48923679060678,12498.588823594753,3.4771510896660622,0,-2.9463909044922834,0,-3.7354137617969561
65,254.40313111546001,11868.123191233615,-10.128713073888107,0,-2.9981505658229706,0,-3.8530574081035485
66,258.31702544031322,11277.081299747269,-21.913432331444461,0,-3.0492341857491541,0,-3.9725249869110182
67,262.23091976516645,10762.751374413225,8.2298946998019886,0,-3.0959154223263923,0,-4.0938164982193657
68,266.14481409001968,10239.355049109738,-2.8908475288085311,0,-3.1457680141726576,0,-4.2169319420285927
69,270.05870841487291,9750.2335652494512,-9.566059305174262,0,-3.1947154081820694,0,-4.3418713183386961
70,273.97260273972614,9306.5788482026928,1.5611522292468392,0,-3.2412850952149297,0,-4.468634627149676
71,277.88649706457937,8887.4649305796229,11.54071923785783,0,-3.2873647991198682,0,-4.5972218684615349
72,281.8003913894326,8457.9054836386058,-12.812833326329871,0,-3.3369050841157715,0,-4.7276330422742694
73,285.71428571428584,8080.4526039396442,-7.3079768791787565,0,-3.3825587620118305,0,-4.8598681485878821
74,289.62818003913907,7719.3182721934891,-6.2415661334031425,0,-3.4282805948883692,0,-4.9939271874023738
75,293.5420743639923,7378.2591858769611,-4.5013704051835628,0,-3.4734689201999096,0,-5.1298101587177412
76,297.45596868884553,7074.5187827474547,16.38804123981598,0,-3.5155072236718277,0,-5.2675170625339858
77,301.36986301369876,6748.6792573804869,-1.8711454205676505,0,-3.5626598281489272,0,-5.4070478988511077
78,305.28375733855199,6439.4071337284659,-19.593427554293111,0,-3.6095701724166687,0,-5.5484026676691069
79,309.19765166340522,6179.2080840594226,-3.3447121897469052,0,-3.6508165267943111,0,-5.6915813689879862
80,313.11154598825846,5899.0444669048593,-21.314844477695214,0,-3.6972162652814022,0,-5.83658400280774
81,317.02544031311169,5679.6956980459681,8.0521885121971479,0,-3.7351089913048741,0,-5.9834105691283739
82,320.93933463796492,5429.9073800427086,-5.7836925446962653,0,-3.7800845715971025,0,-6.1320610679498824
83,324.85322896281815,5212.4581931328712,0.61663818921940072,0,-3.8209550817244304,0,-6.2825354992722691
84,328.76712328767138,4996.9650170691602,-2.5154962254765794,0,-3.8631759167641766,0,-6.4348338630955348
85,332.68101761252461,4796.1942277563548,-1.8379819805410396,0,-3.9041839141057202,0,-6.588956159419677
86,336.59491193737784,4603.3480878666296,-3.6048499751289058,0,-3.9452227643825037,0,-6.7449023882446948
87,340.50880626223108,4436.5557653569622,10.830735177300584,0,-3.9821283014272333,0,-6.9026725495705916
88,344.42270058708431,4251.828590252424,-2.0230190678089088,0,-4.0246575013825909,0,-7.0622666433973649
89,348.33659491193754,4087.7394470674858,-3.1126942495246794,0,-4.0640145334851665,0,-7.2236846697250181
90,352.25048923679077,3939.5076501926287,3.2488096562471092,0,-4.1009508946936863,0,-7.3869266285535469
91,356.164383561644,3792.9778649184127,3.3639074339113391,0,-4.1388552213969412,0,-7.5519925198829538
92,360.07827788649723,3658.2975807062094,7.8296228990220733,0,-4.1750087509974163,0,-7.7188823437132381
93,363.99217221135046,3523.128442077872,4.7498697473194493,0,-4.2126572914662033,0,-7.8875961000443988
94,367.9060665362037,3394.4941872446975,1.5835203693322617,0,-4.249851885960978,0,-8.0581337888764377
95,371.81996086105693,3266.7745264389296,-6.862322569404288,0,-4.2882035335541433,0,-8.2304954102093539
96,375.73385518591016,3177.2010415781119,17.062342107154095,0,-4.3160060147093713,0,-8.4046809640431466
97,379.64774951076339,3046.5045288444821,-5.5039624448671916,0,-4.3580117710368453,0,-8.5806904503778174
98,383.56164383561662,2954.8486189905407,5.9973772096941049,0,-4.3885592275372822,0,-8.7585238692133665
99,387.47553816046985,2863.5732865832024,13.286352977042524,0,-4.4199364024319312,0,-8.9381812205497919
100,391.38943248532308,2735.1965290452899,-20.756212725387051,0,-4.4658033579677987,0,-9.1196625043870956
101,395.30332681017632,2658.7024899747767,-6.8026243911403945,0,-4.4941684302514169,0,-9.3029677207252774
102,399.21722113502955,2570.4790652478682,-8.1425100767299199,0,-4.5279143600683103,0,-9.4880968695643322
103,403.13111545988278,2488.324195528201,-6.677950652259506,0,-4.5603971782580608,0,-9.6750499509042687
104,407.04500978473601,2425.2331286640469,10.862809978667844,0,-4.5860789930148105,0,-9.8638269647450816
105,410.95890410958924,2335.2759844657253,-1.1975640201987776,0,-4.6238765695466713,0,-10.054427911086774
106,414.87279843444247,2264.8122505046422,3.7289716095471532,0,-4.6545147844252304,0,-10.246852789929338
107,418.7866927592957,2171.0332637899828,-16.961276223410593,0,-4.6968034356616188,0,-10.441101601272786
108,422.70058708414894,2119.7068184651512,2.6816193322639856,0,-4.7207288623713763,0,-10.63717434511711
109,426.61448140900217,2038.8940444164675,-9.1209165865736868,0,-4.7595991225573036,0,-10.835071021462308
110,430.5283757338554,1990.6858679928716,9.8616386820291844,0,-4.7835274116765261,0,-11.034791630308389
111,434.44227005870863,1905.579027319088,-9.7539152978787378,0,-4.8272207345716849,0,-11.23633617165534
