msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1133.85118425,0,1073.2748245,0,1002.467779,0,1.4437833415747028,0,1.3666487578522919,0,1.2764869851443124,0
