msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
182.7229595,0,177.45018400000001,0,166.23947225000001,0,1.8721614702868854,0,1.8181371311475412,0,1.7032732812500002,0
