Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,963849.35949843202,5.2254361914686847,0,0,0,-0
1,3.9138943248532287,963796.82538927288,-12.636936836813215,0,-5.4505966482905697e-05,0,-1.8818873220977472e-05
2,7.8277886497064575,963705.67144042335,0.21610576432156026,0,-0.00014908841093351518,0,-7.5275492883909888e-05
3,11.741682974559687,963526.57928686845,-5.5584484541706178,0,-0.00033494266280471429,0,-0.00016936985898879733
4,15.655577299412915,963270.38870792498,-19.161887960381858,0,-0.00060086645727673344,0,-0.00030110197153563955
5,19.569471624266143,962957.73664742114,-20.01474014598989,0,-0.00092549266238083376,0,-0.00047047183052443685
6,23.483365949119371,962586.70580059686,-10.108160772432175,0,-0.0013108702659687895,0,-0.00067747943595518909
7,27.397260273972599,962125.64041037578,-21.188107306120877,0,-0.0017899708442427862,0,-0.00092212478782789588
8,31.311154598825826,961625.3865728433,-2.5149963237889503,0,-0.0023100525406698873,0,-0.0012044078861425582
9,35.225048923679054,961028.17183246941,-11.984064492670964,0,-0.0029312926564155229,0,-0.0015243287308991753
10,39.138943248532286,960393.52833714604,9.7978369457333088,0,-0.0035918905026318115,0,-0.0018818873220977474
11,43.052837573385517,959676.75870442984,17.978165538293982,0,-0.0043384982397016453,0,-0.0022770836597382745
12,46.966731898238748,958862.0941775759,-3.3830926368469383,0,-0.0051877534680685915,0,-0.0027099177438207572
13,50.88062622309198,957999.57094925037,-4.4370289581245856,0,-0.0060876862094123886,0,-0.0031803895743451934
14,54.794520547945211,957077.91851354227,3.3426165558723939,0,-0.0070502086263219592,0,-0.0036884991513115874
15,58.708414872798443,956075.62853607896,-1.771591330366578,0,-0.0080979970494800702,0,-0.0042342464747199332
16,62.622309197651674,955007.63354349462,-5.0820038930594951,0,-0.0092156826312189289,0,-0.0048176315445702363
17,66.536203522504906,953887.95450440096,7.1817886449910242,0,-0.010388799877141842,0,-0.0054386543608624938
18,70.450097847358137,952678.76798560331,-3.069784248734817,0,-0.011657244004127631,0,-0.0060973149235967056
19,74.363992172211368,951418.16912637942,1.9768095524672735,0,-0.012981335250565091,0,-0.0067936132327728726
20,78.2778864970646,950099.94716306881,15.813844306460068,0,-0.014367829718530985,0,-0.0075275492883909948
21,82.191780821917831,948684.96058442467,-1.0123872166407391,0,-0.015858242702961323,0,-0.0082991230904510722
22,86.105675146771063,947207.43699009914,-14.60158818494207,0,-0.017416900668299623,0,-0.0091083346389531049
23,90.019569471624294,945671.99639472202,-20.676020558006773,0,-0.019039234246514356,0,-0.0099551839338970893
24,93.933463796477525,944118.32325806061,20.091664043422952,0,-0.020683515594084451,0,-0.010839670975283036
25,97.847358121330757,942422.38490534783,-16.703010545717568,0,-0.022481450621118299,0,-0.011761795763110936
26,101.76125244618399,940752.52520007198,36.897478293171126,0,-0.024254902607947472,0,-0.012721558297380788
27,105.67514677103722,938919.68144160416,-8.5702942210388819,0,-0.026205077040359463,0,-0.013718958578092591
28,109.58904109589045,937082.32924233377,4.9543386123598152,0,-0.028163873221047828,0,-0.014753996605246351
29,113.50293542074368,935144.85536330461,-18.57086216142801,0,-0.030233573508046247,0,-0.015826672378842069
30,117.41682974559691,933189.71927406127,2.8706912759074021,0,-0.032326492869984687,0,-0.01693698589887974
31,121.33072407045015,931145.14521066903,-2.9533505966195026,0,-0.034519848711805169,0,-0.018084937165359371
32,125.24461839530338,929035.0579633083,-12.588304011731484,0,-0.036788540904965347,0,-0.019270526178280959
33,129.15851272015661,926896.36873556278,10.3935954608119,0,-0.039093249089382366,0,-0.02049375293764449
34,133.07240704500984,924664.38243760914,0.80067915581696136,0,-0.041504174442675783,0,-0.021754617443449985
35,136.98630136986307,922371.49130954663,-9.4843334582761898,0,-0.043986954921898948,0,-0.023053119695697427
36,140.9001956947163,920042.59007674933,3.911023185146087,0,-0.046515053786008613,0,-0.024389259694386833
37,144.81409001956953,917632.56017425284,-4.6666076163590393,0,-0.04913796707277996,0,-0.025763037439518192
38,148.72798434442277,915161.53821258119,-15.627727273341311,0,-0.051834422131264629,0,-0.027174452931091501
39,152.641878669276,912664.02219092939,4.9664473894084677,0,-0.054567196669552107,0,-0.028623506169106763
40,156.55577299412923,910081.75376694032,-1.7135257292286379,0,-0.057400581539347705,0,-0.030110197153563986
41,160.46966731898246,907456.65606416669,5.6727179522112925,0,-0.060289213233659412,0,-0.031634525884463166
42,164.38356164383569,904755.04458041769,-7.1535134598558781,0,-0.063270778228710342,0,-0.033196492361804303
43,168.29745596868892,902018.77345272037,1.0565289931634179,0,-0.066299683332743414,0,-0.03479609658558739
44,172.21135029354215,899230.61733903573,12.461152957645034,0,-0.069395488227664615,0,-0.03643333855581242
45,176.12524461839539,896361.41023511719,-2.7327186640355112,0,-0.072591325034556564,0,-0.038108218272479427
46,180.03913894324862,893457.55258908076,1.2378100712708302,0,-0.07583618974353537,0,-0.039820735735588385
47,183.95303326810185,890491.4840127643,-3.8354339630291241,0,-0.079161476787702162,0,-0.041570890945139292
48,187.86692759295508,887481.64546859753,-0.16925633857950731,0,-0.082547176345695805,0,-0.04335868390113215
49,191.78082191780831,884422.90152381663,6.4334119523916113,0,-0.085999672687280163,0,-0.045184114603566965
50,195.69471624266154,881297.82250489236,-2.1340753319821024,0,-0.089539396992950729,0,-0.047047183052443743
51,199.60861056751477,878124.93983295455,-8.0264857242258909,0,-0.093146132314788438,0,-0.048947889247762458
52,203.522504892368,874903.90566620976,-12.286804459457006,0,-0.096820958088298589,0,-0.05088623318952315
53,207.43639921722124,871652.59372526058,2.2548545263135105,0,-0.10054407348453888,0,-0.052862214877725779
54,211.35029354207447,868317.60701618879,-18.510762274053349,0,-0.10437746188576748,0,-0.054875834312370385
55,215.2641878669277,864971.17525414086,-3.0743560987092944,0,-0.10823883334824004,0,-0.056927091493456941
56,219.17808219178093,861583.60765901185,18.144990095871748,0,-0.11216291612347189,0,-0.059015986420985433
57,223.09197651663416,858114.6463634274,4.1534918898312032,0,-0.11619730528752734,0,-0.061142519094955883
58,227.00587084148739,854612.63825136225,2.5547760483121977,0,-0.12028670471955227,0,-0.063306689515368303
59,230.91976516634062,851074.11457622191,9.1297742958449515,0,-0.12443580037920786,0,-0.065508497682222666
60,234.83365949119386,847467.62350566348,-8.330454697319988,0,-0.12868238014758743,0,-0.067747943595518986
61,238.74755381604709,843855.89055037184,12.135981980726875,0,-0.13295328209542853,0,-0.070025027255257249
62,242.66144814090032,840166.79923148034,-2.3572413700901107,0,-0.13733457368075339,0,-0.072339748661437484
63,246.57534246575355,836456.04835406784,3.1128851982390513,0,-0.14176103958710609,0,-0.074692107814059661
64,250.48923679060678,832690.92588703206,-4.9471311555965141,0,-0.14627248035431314,0,-0.077082104713123864
65,254.40313111546001,828908.21137610823,9.455409400547957,0,-0.15082558941772337,0,-0.079509739358629941
66,258.31702544031322,825042.45167978446,-19.924581651981434,0,-0.15550017472687147,0,-0.081975011750577961
67,262.23091976516645,821194.6205781108,7.0899111746052519,0,-0.16017488188017159,0,-0.084477921888967952
68,266.14481409001968,817269.23067734134,-5.7898041293773712,0,-0.16496644003144934,0,-0.087018469773799942
69,270.05870841487291,813344.90024173481,19.248988801334495,0,-0.16977976519256274,0,-0.089596655405073847
70,273.97260273972614,809326.78637810692,-13.446116646745431,0,-0.1747322421593531,0,-0.092212478782789709
71,277.88649706457937,805322.86026172899,3.282859835596041,0,-0.17969175065912293,0,-0.094865939906947569
72,281.8003913894326,801277.8322805051,13.329713432264169,0,-0.18472727261215519,0,-0.097557038777547331
73,285.71428571428584,797170.57671148551,-5.2509858940451313,0,-0.18986633695140973,0,-0.10028577539458906
74,289.62818003913907,793045.33788659459,-9.0374448045800406,0,-0.19505462370005222,0,-0.10305214975807277
75,293.5420743639923,788887.59772015968,-13.372836813519427,0,-0.20031116732017218,0,-0.10585616186799841
76,297.45596868884553,784725.68526172498,9.2445319476584658,0,-0.20560080513363696,0,-0.108697811724366
77,301.36986301369876,780487.12767794228,-14.487514854809726,0,-0.21101676890472187,0,-0.11157709932717555
78,305.28375733855199,776268.62403080636,11.299033937465673,0,-0.21643639104916973,0,-0.11449402467642705
79,309.19765166340522,771978.31660002528,-6.0860223752706402,0,-0.22197855399461119,0,-0.11744858777212054
80,313.11154598825846,767686.04200641043,2.360303989160375,0,-0.22755416622369551,0,-0.12044078861425594
81,317.02544031311169,763342.76669676322,-13.230050294599421,0,-0.23322785039741975,0,-0.12347062720283336
82,320.93933463796492,759003.36453845969,1.1816688596718674,0,-0.23892880607646436,0,-0.12653810353785266
83,324.85322896281815,754625.71882060927,2.6433063646037369,0,-0.24471312664972855,0,-0.12964321761931397
