msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
47.623186750000002,0,46.989479250000002,0,44.473008,0,2.1010229448529412,0,2.0730652610294116,0,1.9620444705882352,0
