msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
915.15572650000001,0,869.94641100000001,0,813.32159024999999,0,1.496656770333624,0,1.4227209076537286,0,1.3301159892880505,0
