msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
633.8886675,0,724.13844625000002,0,594.84675100000004,0,0.26174278119580474,0,0.29900836000082581,0,0.24562174869931455,0
