msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1056.6339297500001,0,1242.55684,0,1019.08550675,0,0.19752874470332385,0,0.23228545470407158,0,0.19050938572576928,0
