Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,546585.87412428297,-6.1419039287717556,0,0,0,-0
1,3.9138943248532287,546570.55794913217,-1.1569960432280422,0,-2.8021927516319146e-05,0,-5.5762331136333258e-05
2,7.8277886497064575,546491.99605058494,-18.822083956018037,0,-0.00017176831859897434,0,-0.00022304932454533303
3,11.741682974559687,546427.95595495671,18.611047210470666,0,-0.00028895914411925086,0,-0.00050186098022699953
4,15.655577299412915,546278.87846001307,11.551022756873914,0,-0.00056181823344372437,0,-0.00089219729818133212
5,19.569471624266143,546084.38903392036,-0.4217027541855074,0,-0.00091790751973762688,0,-0.0013940582784083314
6,23.483365949119371,545845.99568030762,-15.856952619714605,0,-0.0013545532267124679,0,-0.0020074439209079977
7,27.397260273972599,545592.23788725003,-6.285843299598409,0,-0.0018195503100571406,0,-0.0027323542256803288
8,31.311154598825826,545287.24306048232,-7.664307616036159,0,-0.0023787226843505066,0,-0.0035687891927253285
9,35.225048923679054,544953.9191916245,2.8196248803631931,0,-0.002990190845312064,0,-0.0045167488220429937
10,39.138943248532286,544557.32581336552,-9.883157718297765,0,-0.0037182115933197231,0,-0.0055762331136333257
11,43.052837573385517,544162.70478841686,19.348006186974956,0,-0.0044431381697367343,0,-0.006747242067496325
12,46.966731898238748,543678.41019972437,-1.2664835290226453,0,-0.0053335156596377191,0,-0.0080297756836319924
13,50.88062622309198,543176.51245975099,0.19770272890649618,0,-0.0062570938947561529,0,-0.0094238339620403219
14,54.794520547945211,542649.86450143927,16.435104887351798,0,-0.0072271347977643594,0,-0.010929416902721326
15,58.708414872798443,542061.89402124891,10.702813330188881,0,-0.0083112394608817423,0,-0.012546524505674988
16,62.622309197651674,541432.32479620341,2.5418903554085475,0,-0.0094733486534628059,0,-0.014275156770901324
17,66.536203522504906,540763.80982212955,-5.5893799353615581,0,-0.010708827209935682,0,-0.016115313698400323
18,70.450097847358137,540077.62673659378,7.3800500672841096,0,-0.011978547549134766,0,-0.018066995288171989
19,74.363992172211368,539328.80667233898,-3.7370292883530043,0,-0.013366014144117155,0,-0.02013020154021632
20,78.2778864970646,538570.00887985947,13.488670345293819,0,-0.01477393464068821,0,-0.02230493245453332
21,82.191780821917831,537722.18736430863,-20.230288322333443,0,-0.016349383564075191,0,-0.024591188031122986
22,86.105675146771063,536909.59391705121,19.105109439368533,0,-0.017861703628093445,0,-0.026988968269985321
23,90.019569471624294,535996.70292571478,-4.2947069601299166,0,-0.019563420197977674,0,-0.029498273171120311
24,93.933463796477525,535093.20016567339,18.981057023452554,0,-0.021250492350801495,0,-0.032119102734527991
25,97.847358121330757,534085.31685982703,-25.122213964924253,0,-0.023135834393017168,0,-0.034851456960208332
26,101.76125244618399,533104.18326427485,-5.7707882519763647,0,-0.02497455914033709,0,-0.037695335848161329
27,105.67514677103722,532083.32370487193,10.252626579203014,0,-0.026891329409003708,0,-0.040650739398386981
28,109.58904109589045,530994.35478323151,-5.7527274129201071,0,-0.028940040099788882,0,-0.043717667610885309
29,113.50293542074368,529883.59344869829,-7.7973980749655549,0,-0.03103408257145383,0,-0.046896120485656313
30,117.41682974559691,528749.36534395919,2.1068163239059965,0,-0.033176899927211081,0,-0.050186098022699972
31,121.33072407045015,527569.37772420107,1.3199853573891442,0,-0.035411051537831625,0,-0.053587600222016321
32,125.24461839530338,526351.81919200101,-2.3260145216708654,0,-0.03772158306035845,0,-0.057100627083605332
33,129.15851272015661,525110.0385340316,4.1515457284567834,0,-0.040083592154988808,0,-0.060725178607466977
34,133.07240704500984,523810.17482042819,-13.483439205882339,0,-0.042562073096554243,0,-0.064461254793601319
35,136.98630136986307,522509.57624294161,1.7331473150019256,0,-0.045048118583163398,0,-0.068308855642008309
36,140.9001956947163,521162.74937949848,3.9151308933471474,0,-0.047629058171206821,0,-0.072267981152687982
37,144.81409001956953,519777.6755086031,0.64258703070302559,0,-0.05029025693955351,0,-0.076338631325640324
38,148.72798434442277,518349.72850891383,-13.120028868647218,0,-0.053041263983055864,0,-0.080520806160865321
39,152.641878669276,516917.66614254646,0.96763591113608483,0,-0.055807821274753991,0,-0.08481450565836296
40,156.55577299412923,515427.18004763167,-11.827938456699608,0,-0.058695397332437602,0,-0.089219729818133309
41,160.46966731898246,513926.31282341678,-3.8968183748357661,0,-0.061611535079491943,0,-0.093736478640176313
42,164.38356164383569,512393.91188986145,3.1684866980188993,0,-0.064597741597520311,0,-0.098364752124492
43,168.29745596868892,510812.73775337805,-8.3184632304960981,0,-0.0676883692740438,0,-0.10310455027108031
44,172.21135029354215,509207.7642667531,-13.837529342358035,0,-0.070835315454020775,0,-0.10795587307994128
45,176.12524461839539,507607.40352846868,14.563157167323981,0,-0.073983108898525093,0,-0.11291872055107499
46,180.03913894324862,505926.16440984386,-9.0740236964217527,0,-0.077300691490428008,0,-0.11799309268448133
47,183.95303326810185,504247.70981938072,-1.5586603060724031,0,-0.080623794924168324,0,-0.12317898948016033
48,187.86692759295508,502509.15610394126,-26.252650367331128,0,-0.084077569122266549,0,-0.12847641093811199
49,191.78082191780831,500766.91644214629,-27.226548077551925,0,-0.08755067380556808,0,-0.13388535705833629
50,195.69471624266154,499021.27935547038,-4.6807922234010579,0,-0.091042691150637942,0,-0.13940582784083333
51,199.60861056751477,497229.71766240284,-1.6364900640914624,0,-0.094639302104454329,0,-0.14503782328560294
52,203.522504892368,495400.23053208803,-10.593100792009668,0,-0.098325447591361595,0,-0.15078134339264532
53,207.43639921722124,493580.24645075464,15.374794514381048,0,-0.10200597754760418,0,-0.15663638816196029
54,211.35029354207447,491696.31159498164,2.3061303010711973,0,-0.10583015693425768,0,-0.16260295759354801
55,215.2641878669277,489793.78222444275,-4.9539862739505356,0,-0.10970698007368289,0,-0.16868105168740835
56,219.17808219178093,487875.6680246524,-3.9106680416981456,0,-0.11363083523831698,0,-0.17487067044354132
57,223.09197651663416,485937.13743659097,0.086346245442576047,0,-0.11761216129568587,0,-0.18117181386194697
