msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
81.308524250000005,0,86.929363499999994,0,72.642903000000004,0,0.64873822539893622,0,0.69358534707446806,0,0.57959763031914902,0
