Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,220720.55836605473,-0.71450346607778814,0,0,0,-0
1,3.9138943248532287,220700.18052774083,-3.3454345033573207,0,-9.2328413836846086e-05,0,-0.00014550825857462583
2,7.8277886497064575,220652.47468522686,2.1772021758400375,0,-0.00030850856880491309,0,-0.0005820330342985033
3,11.741682974559687,220549.41423216285,-12.209911161937415,0,-0.00077568904797907057,0,-0.0013095743271716329
4,15.655577299412915,220446.81462140262,9.247547750349792,0,-0.0012409973925793408,0,-0.0023281321371940132
5,19.569471624266143,220272.41714487257,-5.7945964927976865,0,-0.0020324195637149993,0,-0.0036377064643656459
6,23.483365949119371,220090.19987802397,6.5320426878162996,0,-0.0028599978830570415,0,-0.0052382973086865306
7,27.397260273972599,219861.99086935035,7.9217510861463989,0,-0.0038974243759380277,0,-0.0071299046701566631
8,31.311154598825826,219579.49564318464,-10.077603575946698,0,-0.0051831257662278635,0,-0.0093125285487760529
9,35.225048923679054,219274.1840377381,-16.177521858010653,0,-0.0065745310060137769,0,-0.011786168944544692
10,39.138943248532286,218952.53145439163,-4.1073801584910283,0,-0.0080425046814538124,0,-0.014550825857462583
11,43.052837573385517,218580.39081315804,-8.2422012008768473,0,-0.0097435914433067101,0,-0.017606499287529727
12,46.966731898238748,218182.46710067516,-4.1278016464740022,0,-0.011565741909504573,0,-0.020953189234746126
13,50.88062622309198,217736.7305961712,-14.067232014650868,0,-0.013610784487145335,0,-0.02459089569911177
14,54.794520547945211,217274.32098223912,-7.2163027560872193,0,-0.015736752489192735,0,-0.02851961868062668
15,58.708414872798443,216782.39608217319,3.2655445392898845,0,-0.018003392268457593,0,-0.032739358179290821
16,62.622309197651674,216261.50312256013,17.586918700827503,0,-0.020409121626582365,0,-0.037250114195104239
17,66.536203522504906,215686.40564216324,10.151833490016188,0,-0.023071932620876669,0,-0.042051886728066895
18,70.450097847358137,215075.26434311018,-1.2589698130365718,0,-0.025909426073428152,0,-0.047144675778178803
19,74.363992172211368,214460.31030249796,15.185685419518693,0,-0.028772771961712518,0,-0.052528481345439963
20,78.2778864970646,213778.14162827897,-4.3354128953028219,0,-0.031958703762807912,0,-0.058203303429850375
21,82.191780821917831,213110.22914736229,21.210365407278601,0,-0.035087920071602247,0,-0.06416914203141004
22,86.105675146771063,212359.20652109355,-5.9998271950531805,0,-0.038618248425750061,0,-0.070425997150118963
23,90.019569471624294,211612.28747994395,0.7735039777023488,0,-0.042141691980075988,0,-0.076973868785977104
24,93.933463796477525,210834.19965489215,5.766631861925938,0,-0.04582541869399076,0,-0.083812756938984559
25,97.847358121330757,210024.53477452122,8.0634277133840051,0,-0.049673103501439282,0,-0.090942661609141259
26,101.76125244618399,209174.96993172457,-1.1827321348084436,0,-0.053726381219508158,0,-0.098363582796447177
27,105.67514677103722,208316.21404645371,8.1981523915166026,0,-0.057840274539257462,0,-0.10607552050090233
28,109.58904109589045,207408.35582608849,-4.2586640082209044,0,-0.062207876212792716,0,-0.11407847472250673
29,113.50293542074368,206496.70255824013,6.1868046469914919,0,-0.066613015621550087,0,-0.12237244546126043
