msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
28.459772749999999,0,29.621000250000002,0,25.21025375,0,0.97688007151029743,0,1.0167391390160183,0,0.86534051773455378,0
