Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,95399.359230737988,8.7166116338959903,0,0,0,-0
1,3.9138943248532287,95304.994843931316,18.807367626958094,0,-0.00098964069243373466,0,-0.00071004248139022513
2,7.8277886497064575,94969.364884831404,-4.1888018911335703,0,-0.0045174970749339094,0,-0.0028401699255609005
3,11.741682974559687,94455.819518153337,0.89219601852005503,0,-0.0099396549202427614,0,-0.0063903823325120283
4,15.655577299412915,93728.798934605613,-5.1235716823135293,0,-0.017666367194340848,0,-0.011360679702243602
5,19.569471624266143,92810.373593568904,-5.1643597166392796,0,-0.027513443814552074,0,-0.01775106203475563
6,23.483365949119371,91700.014806210456,-6.0823672383201624,0,-0.039549321046764993,0,-0.02556152933004811
7,27.397260273972599,90425.785910656792,12.612540219860058,0,-0.053542392673971914,0,-0.03479208158812102
8,31.311154598825826,88942.008016634922,-3.4922896776234187,0,-0.070087299739814021,0,-0.045442718808974408
9,35.225048923679054,87325.688834153363,12.818198239637852,0,-0.088427182944311331,0,-0.057513440992608238
10,39.138943248532286,85537.084078124302,11.060674435386531,0,-0.10912184795664638,0,-0.071004248139022522
11,43.052837573385517,83585.772134093146,-10.750417156131103,0,-0.13219854594959649,0,-0.085915140248217253
12,46.966731898238748,81518.872354625637,-17.75604486766721,0,-0.15723730569898106,0,-0.10224611732019245
13,50.88062622309198,79352.461666559553,-6.7024768883174612,0,-0.18417239238853494,0,-0.11999717935494807
14,54.794520547945211,77089.772934289183,12.393504050586841,0,-0.21310123676850692,0,-0.13916832635248422
15,58.708414872798443,74690.226560489391,-14.586520681174946,0,-0.24472261406402979,0,-0.15975955831280073
16,62.622309197651674,72264.91527379732,9.7583046652050029,0,-0.27773311631022829,0,-0.18177087523589777
17,66.536203522504906,69734.791922548015,-7.3310522065639327,0,-0.31337250179750681,0,-0.20520227712177522
18,70.450097847358137,67175.627248737233,-3.6875734342015747,0,-0.35076136978241851,0,-0.23005376397043312
19,74.363992172211368,64579.628456355254,-0.47798542757887386,0,-0.39017284968996879,0,-0.25632533578187144
20,78.2778864970646,61951.126418292908,-6.4019094421577369,0,-0.43172607116245437,0,-0.28401699255609025
21,82.191780821917831,59332.11461744448,7.9514604893045471,0,-0.4749211405151596,0,-0.31312873429308952
22,86.105675146771063,56690.412050192783,-1.6396697312201238,0,-0.52046676498186972,0,-0.34366056099286929
23,90.019569471624294,54065.944673117468,-6.6653133831768105,0,-0.56786736261349424,0,-0.3756124726554293
24,93.933463796477525,51487.368415202094,10.810516605834454,0,-0.61673535767874621,0,-0.40898446928077009
25,97.847358121330757,48905.834800185781,-8.0254505600368411,0,-0.66817515134292516,0,-0.44377655086889128
26,101.76125244618399,46396.236491240234,2.5566964617270118,0,-0.72085351593272695,0,-0.47998871741979277
27,105.67514677103722,43904.878823988161,-19.46366655050263,0,-0.77604641292387488,0,-0.51762096893347453
28,109.58904109589045,41504.912892747139,-8.401732393115072,0,-0.83226005858504737,0,-0.55667330540993698
29,113.50293542074368,39157.164872640482,-10.026469458614455,0,-0.89048844528495907,0,-0.59714572684917988
