msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
516.33326699999998,0,504.84000557812499,0,465.39119137500001,0,1.5140628018473719,0,1.4803606937266329,0,1.364683502309215,0
