Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,16472.721626259878,3.9043446703369513,0,0,0,-0
1,3.9138943248532287,16449.867790561217,11.202149465476463,0,-0.0013883379025981584,0,-0.0015043131235073493
2,7.8277886497064575,16343.375386930866,-5.1835815853875395,0,-0.0078831379073452962,0,-0.0060172524940293971
3,11.741682974559687,16200.905317274523,1.3701053695557972,0,-0.016638653574455486,0,-0.013538818111566148
4,15.655577299412915,16014.256242417528,20.954436154375546,0,-0.028226437361217223,0,-0.024069009976117588
5,19.569471624266143,15723.62658656299,-8.5760062584113754,0,-0.046541318748792547,0,-0.037607828087683738
6,23.483365949119371,15410.150369489254,-9.0223882629139034,0,-0.06667937083307543,0,-0.054155272446264585
7,27.397260273972599,15064.600190143887,6.9171988104620032,0,-0.089358144791757715,0,-0.073711343051860098
8,31.311154598825826,14646.960632178083,-4.7137093979156779,0,-0.11747292947490974,0,-0.096276039904470354
9,35.225048923679054,14214.6033295791,9.1178690223960857,0,-0.14743593837962923,0,-0.1218493630040953
10,39.138943248532286,13728.872150840643,5.0980404410553355,0,-0.18220470650479187,0,-0.15043131235073495
11,43.052837573385517,13210.631508110762,-0.80339628284872666,0,-0.22068385533473417,0,-0.18202188794438928
12,46.966731898238748,12659.204242977303,-14.311061826813535,0,-0.26332121929817509,0,-0.21662108978505837
13,50.88062622309198,12110.45637267518,-4.6755098602722942,0,-0.30763653557392823,0,-0.2542289178727421
14,54.794520547945211,11545.102812600595,3.7140453667894695,0,-0.35544442988792196,0,-0.29484537220744067
15,58.708414872798443,10966.57823811814,9.2781540053686165,0,-0.40685347235650693,0,-0.33847045278915372
16,62.622309197651674,10368.501302103266,0.78331002955783635,0,-0.4629332886953737,0,-0.38510415961788169
17,66.536203522504906,9777.2945811489535,0.026866650490678139,0,-0.52164295994988474,0,-0.43474649269362425
18,70.450097847358137,9189.0731596990718,-1.2175388626345798,0,-0.58369069988609723,0,-0.48739745201638157
19,74.363992172211368,8610.3372274230387,-0.45953358543589617,0,-0.64874229341300871,0,-0.54305703758615353
20,78.2778864970646,8047.6531050461499,5.2273166185228659,0,-0.71632526885505265,0,-0.60172524940294025
21,82.191780821917831,7471.5134688707858,-16.905799585797059,0,-0.79060819313634867,0,-0.66340208746674156
22,86.105675146771063,6946.4793985020815,-5.1222464678516531,0,-0.86347080816919186,0,-0.7280875517775578
23,90.019569471624294,6426.9208698653165,-7.4503543635669374,0,-0.94121022386207387,0,-0.79578164233538828
24,93.933463796477525,5950.7191966088794,12.019078437372269,0,-1.0181936924011479,0,-0.86648435914023414
25,97.847358121330757,5474.0575741396951,7.9150720364207849,0,-1.1016856497249039,0,-0.94019570219209458
26,101.76125244618399,5027.9029828194343,10.052690777265873,0,-1.1867027828738628,0,-1.0169156714909693
27,105.67514677103722,4580.5515643541557,-14.043650897882788,0,-1.2798863582603281,0,-1.0966442670368586
28,109.58904109589045,4182.287250235152,-14.508907498542209,0,-1.3708474920989338,0,-1.1793814888297629
29,113.50293542074368,3818.0590446369251,-6.4915800056670205,0,-1.4619635880417594,0,-1.2651273368696818
30,117.41682974559691,3469.2977687647672,-8.3713734579755261,0,-1.5577535766688628,0,-1.3538818111566155
31,121.33072407045015,3159.3267835325773,3.6153235780702619,0,-1.6513468163177272,0,-1.4456449116905643
32,125.24461839530338,2839.922517750887,-18.100957351993237,0,-1.7579290087148725,0,-1.5404166384715277
33,129.15851272015661,2592.1578291078818,8.3839354225845515,0,-1.8492151105379542,0,-1.6381969914995052
34,133.07240704500984,2321.8763464493727,-10.113409909929072,0,-1.9593301492124708,0,-1.7389859707744979
35,136.98630136986307,2088.3174975019683,-13.272591281660189,0,-2.0653470613824161,0,-1.8427835762965048
36,140.9001956947163,1899.0661159994947,7.6490385547398541,0,-2.1603435305908563,0,-1.949589808065527
37,144.81409001956953,1690.3160995629662,-9.9482181651707489,0,-2.2767902254272481,0,-2.0594046660815639
38,148.72798434442277,1503.0220686585349,-23.879756830292219,0,-2.3942279842978116,0,-2.172228150344615
39,152.641878669276,1378.4550546946991,8.3574132381703272,0,-2.480742431585043,0,-2.2880602608546803
40,156.55577299412923,1234.7159037456368,6.0799186043390083,0,-2.5908648718693899,0,-2.4069009976117615
41,160.46966731898246,1097.9456504814236,-3.3863774955499357,0,-2.7082649348222896,0,-2.5287503606158572
42,164.38356164383569,977.12494145055041,-9.9185101972457126,0,-2.8248465303954982,0,-2.6536083498669676
43,168.29745596868892,890.62094568415444,5.9419104662363118,0,-2.9175421457834974,0,-2.7814749653650921
44,172.21135029354215,787.94665713502241,-5.2579159277218412,0,-3.0400306634404193,0,-2.9123502071102312
45,176.12524461839539,713.0733995103601,1.4269347322869184,0,-3.139876697285195,0,-3.0462340751023862
46,180.03913894324862,617.16204376648591,-21.931295308965375,0,-3.2843294358798567,0,-3.1831265693415554
47,183.95303326810185,594.16633971045587,19.470262041275465,0,-3.3223017436726114,0,-3.3230276898277391
48,187.86692759295508,503.80720488822647,-13.859389464131608,0,-3.4872673921114354,0,-3.465937436560937
49,191.78082191780831,455.16333438741009,-12.112366869140798,0,-3.5888047258060025,0,-3.6118558095411499
50,195.69471624266154,418.60605507265609,-4.2443062671309626,0,-3.6725307820520747,0,-3.7607828087683783
51,199.60861056751477,378.5836654969732,-5.1869206988702867,0,-3.7730239636590528,0,-3.9127184342426196
52,203.522504892368,361.97845465042496,12.512260612774524,0,-3.8178763645015992,0,-4.0676626859638771
53,207.43639921722124,328.36817626015005,8.9545795142316269,0,-3.915325589552991,0,-4.2256155639321484
54,211.35029354207447,295.27127030487236,2.1385307905677604,0,-4.0215665628571609,0,-4.3865770681474361
55,215.2641878669277,262.77218298662802,-7.4120908824978562,0,-4.1381736246126879,0,-4.5505471986097383
56,219.17808219178093,255.37846161470335,5.2114552881339211,0,-4.166714448944191,0,-4.7175259553190534
57,223.09197651663416,243.71241667399175,10.996784772798868,0,-4.2134721470302408,0,-4.8875133382753839
58,227.00587084148739,212.66712562627555,-4.8316092830260962,0,-4.3497329042242336,0,-5.0605093474787299
59,230.91976516634062,211.73649441386755,7.5194749858255125,0,-4.3541185063259684,0,-5.2365139829290897
60,234.83365949119386,181.01831365482508,-11.583404750888203,0,-4.5108628504550374,0,-5.4155272446264648
61,238.74755381604709,187.60360503490898,5.1904815708911647,0,-4.4751298040243883,0,-5.5975491325708528
62,242.66144814090032,152.09332198645211,-21.345854310222173,0,-4.6849667641290083,0,-5.7825796467622572
63,246.57534246575355,165.33353797086113,-0.16052846311227154,0,-4.6014961812328341,0,-5.9706187872006753
64,250.48923679060678,163.34072445992197,4.9239364283335858,0,-4.6136227038076969,0,-6.1616665538861133
65,254.40313111546001,156.20844228777631,4.1388231066618273,0,-4.6582697731337115,0,-6.3557229468185605
66,258.31702544031322,148.05524198447978,1.7187420597795326,0,-4.7118755962427983,0,-6.5527879659980206
67,262.23091976516645,141.92987318161229,0.80857457173375613,0,-4.7541279722328103,0,-6.752861611424497
68,266.14481409001968,144.9117180779844,8.5657486310433626,0,-4.7333363408556304,0,-6.9559438830979916
69,270.05870841487291,118.87027922330724,-13.078337035149774,0,-4.9314282490456351,0,-7.1620347810184981
70,273.97260273972614,131.89953163447626,4.0180439077872823,0,-4.8274205482126549,0,-7.3711343051860192
71,277.88649706457937,131.04361880603773,6.9346813852535103,0,-4.8339308212512337,0,-7.5832424556005575
72,281.8003913894326,125.31127422859483,4.7058870397610315,0,-4.8786602212797705,0,-7.7983592322621078
73,285.71428571428584,107.04613373370749,-10.307201261228107,0,-5.0362011590853806,0,-8.0164846351706736
74,289.62818003913907,121.59882552385245,7.2573775017862241,0,-4.9087337460513956,0,-8.2376186643262557
75,293.5420743639923,103.77834417316869,-7.7844348989309999,0,-5.0672037383667057,0,-8.4617613197288506
76,297.45596868884553,104.95258082187368,-4.0605585211877075,0,-5.0559524200856556,0,-8.6889126013784601
77,301.36986301369876,96.516845979306623,-10.172808050518237,0,-5.1397434941727038,0,-8.9190725092750824
78,305.28375733855199,107.75904819992903,3.1695287695156669,0,-5.0295633575443688,0,-9.1522410434187211
79,309.19765166340522,116.24968027013257,13.540708338555447,0,-4.9537207629166362,0,-9.388418203809378
80,313.11154598825846,99.038176537861588,-2.0042944355876124,0,-5.1139556596196156,0,-9.6276039904470458
81,317.02544031311169,102.38146136884366,2.7993709803299511,0,-5.080755402120305,0,-9.8697984033317319
82,320.93933463796492,121.00162756546123,22.684521733465594,0,-4.9136570605553658,0,-10.115001442463429
83,324.85322896281815,106.35246883478594,9.1187081129444199,0,-5.0427023013956651,0,-10.363213107842141
84,328.76712328767138,112.40091686464957,16.085727448368274,0,-4.9873889624307433,0,-10.61443339946787
85,332.68101761252461,96.456854925918606,0.91538055391790496,0,-5.1403652478628619,0,-10.868662317340615
86,336.59491193737784,104.68312034682077,9.7933066373768369,0,-5.0585231713646666,0,-11.125899861460368
87,340.50880626223108,107.71749009855579,13.382713296232613,0,-5.029949089580132,0,-11.38614603182714
88,344.42270058708431,117.39838074169013,23.549752803240761,0,-4.943887942377212,0,-11.649400828440925
89,348.33659491193754,89.93473039445179,-3.4669710243050083,0,-5.2103768676226947,0,-11.915664251301727
90,352.25048923679077,97.484143602305181,4.5213283321254947,0,-5.1297713219576604,0,-12.184936300409545
91,356.164383561644,100.73943283545414,8.2397182083391876,0,-5.0969237466977928,0,-12.457216975764377
92,360.07827788649723,75.477430884143871,-16.50210849915165,0,-5.3856273741358116,0,-12.732506277366221
93,363.99217221135046,90.523046006498092,-0.84626757091165317,0,-5.2038565867228028,0,-13.010804205215081
94,367.9060665362037,89.245110515145967,-1.3913453595232406,0,-5.218074422000849,0,-13.292110759310956
95,371.81996086105693,95.782465565942516,6.0331543018922371,0,-5.14738142046214,0,-13.576425939653845
96,375.73385518591016,86.208531606664323,-2.4691720333462963,0,-5.2526919096886084,0,-13.863749746243748
97,379.64774951076339,87.981139757748693,0.58763243038205415,0,-5.2323385864423493,0,-14.154082179080666
98,383.56164383561662,104.98660078203861,19.115367782647006,0,-5.0556283266010302,0,-14.4474232381646
99,387.47553816046985,84.720815665431275,0.63219557508658331,0,-5.2700997279901305,0,-14.74377292349555
100,391.38943248532308,73.033267013308958,-8.9939570357973242,0,-5.4185460071618063,0,-15.043131235073513
101,395.30332681017632,90.23166303311173,10.558680029891892,0,-5.2070806601351798,0,-15.345498172898493
102,399.21722113502955,97.454417864183569,20.43767286183764,0,-5.1300762974138081,0,-15.650873736970478
103,403.13111545988278,75.575430932423856,1.5206965617401247,0,-5.3843298143166676,0,-15.959257927289489
104,407.04500978473601,85.567618177419021,14.778684021959851,0,-5.2601541377586329,0,-16.270650743855509
105,410.95890410958924,92.11106031727266,24.883698843947393,0,-5.1864660306578934,0,-16.585052186668548
106,414.87279843444247,53.046144966456595,-10.338068924455673,0,-5.7382988625236209,0,-16.902462255728594
107,418.7866927592957,75.360997359795618,16.081129480275649,0,-5.3871711922308307,0,-17.222880951035663
108,422.70058708414894,43.033187358424172,-11.907527430097868,0,-5.9474894399729017,0,-17.546308272589744
109,426.61448140900217,46.229167438161078,-4.16965806543468,0,-5.8758501283026883,0,-17.872744220390839
110,430.5283757338554,72.258356532568001,26.566914825316172,0,-5.4292130753611634,0,-18.202188794438953
