msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
449.06168207812499,0,440.514503015625,0,403.01976009374999,0,1.5557981276796156,0,1.5261859703455893,0,1.396283435429388,0
