msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1404.7842847500001,0,1336.8206259843751,0,1321.573725984375,0,1.1787204386268526,0,1.121693780128064,0,1.1089004759526133,0
