Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,451973.38068988291,-7.9019036609637618,0,0,0,-0
1,3.9138943248532287,451860.51431688882,8.7983915245076574,0,-0.00024975025655558149,0,-0.00016491407966184011
2,7.8277886497064575,451455.59917480103,-7.6629738131389216,0,-0.0011462584958311917,0,-0.00065965631864736045
3,11.741682974559687,450830.70100608811,14.041880203189214,0,-0.0025314025870131329,0,-0.0014842267169565616
4,15.655577299412915,449907.86040655844,-5.2734896536409259,0,-0.0045804786718152326,0,-0.0026386252745894418
5,19.569471624266143,448746.041066045,-8.3575249182693838,0,-0.0071661681923664367,0,-0.0041228519915460027
6,23.483365949119371,447354.82803794573,12.183294283978407,0,-0.010271207354408495,0,-0.0059369068678262454
7,27.397260273972599,445694.05503534229,13.51901427610639,0,-0.013990544444688745,0,-0.0080807899034301637
8,31.311154598825826,443759.71891542553,-11.48049497416779,0,-0.018340043487966997,0,-0.010554501098357767
9,35.225048923679054,441621.56803005014,3.3531251604515697,0,-0.023169951401014268,0,-0.013358040452609049
10,39.138943248532286,439237.04823346925,11.444496653502936,0,-0.028584045279920471,0,-0.016491407966184011
11,43.052837573385517,436588.4875798687,-9.3276341328881056,0,-0.034632210397413286,0,-0.019954603639082656
12,46.966731898238748,433734.72298245388,-4.9892396058746771,0,-0.041190175967922051,0,-0.023747627471304985
13,50.88062622309198,430652.00373166526,-4.5517290089622566,0,-0.048322937786866353,0,-0.027870479462850983
14,54.794520547945211,427369.20027806319,15.213790269667751,0,-0.055975008520632773,0,-0.032323159613720683
15,58.708414872798443,423849.80878889578,11.799138177944361,0,-0.064244117893862862,0,-0.037105667923914037
16,62.622309197651674,420099.0264557366,-15.94653194618407,0,-0.07313282505710901,0,-0.042218004393431097
17,66.536203522504906,416193.00858036004,1.4603926846222222,0,-0.082474170221693899,0,-0.047660169022271826
18,70.450097847358137,412084.78930630611,10.079606481500281,0,-0.092394158356083944,0,-0.053432161810436238
19,74.363992172211368,407786.11333887238,14.400252144087535,0,-0.10288048088504215,0,-0.059533982757924327
20,78.2778864970646,403282.54243426514,-7.5302843477980952,0,-0.11398587167482237,0,-0.065965631864736099
21,82.191780821917831,398638.91131760727,1.3724105135871372,0,-0.12556726284092523,0,-0.072727109130871548
22,86.105675146771063,393810.97925418802,-11.095324523108355,0,-0.13775223972280823,0,-0.079818414556330694
23,90.019569471624294,388864.07721930451,12.245630165519341,0,-0.15039341914917931,0,-0.087239548141113468
24,93.933463796477525,383735.94411103736,0.81733182535431881,0,-0.16366861531207835,0,-0.094990509885220009
25,97.847358121330757,378478.41483630758,-2.0030372331862458,0,-0.17746424274121725,0,-0.10307129978865021
26,101.76125244618399,373065.98009336786,-30.299228204598926,0,-0.19186799148768202,0,-0.11148191785140406
27,105.67514677103722,367592.86136287969,1.4831833586374774,0,-0.2066473151046965,0,-0.12022236407348155
28,109.58904109589045,361970.73928680614,-3.7108428111351226,0,-0.22205990795962929,0,-0.12929263845488276
29,113.50293542074368,356259.7312387221,5.4555080556107498,0,-0.2379632388513846,0,-0.13869274099560766
30,117.41682974559691,350456.80153730436,17.144546335943424,0,-0.25438583505042167,0,-0.14842267169565623
31,121.33072407045015,344533.87797832064,-5.5163729549483955,0,-0.27143086064058536,0,-0.15848243055502853
32,125.24461839530338,338559.23295392981,-3.0312077338251391,0,-0.28892422220507191,0,-0.1688720175737245
33,129.15851272015661,332509.40061267855,-7.596119338839169,0,-0.30695515360340997,0,-0.17959143275174408
34,133.07240704500984,326411.27161832392,-0.98341298706905544,0,-0.32546513018092132,0,-0.19064067608908741
35,136.98630136986307,320242.58935652545,-14.024749492963245,0,-0.34454448549247763,0,-0.20201974758575433
36,140.9001956947163,314064.44258445763,5.9013015753851841,0,-0.36402508980707987,0,-0.21372864724174501
37,144.81409001956953,307813.64086298819,-12.736352947399975,0,-0.38412874810253728,0,-0.22576737505705941
38,148.72798434442277,301557.159710315,-11.158121794785083,0,-0.40466370317512335,0,-0.23813593103169739
39,152.641878669276,295291.15556988487,-1.2416541981427938,0,-0.42566144817838109,0,-0.25083431516565902
40,156.55577299412923,289010.46361651435,3.9920833119030865,0,-0.44716039207647557,0,-0.26386252745894445
41,160.46966731898246,282713.58244753536,-4.6214118958493922,0,-0.46918897682776628,0,-0.27722056791155358
42,164.38356164383569,276441.61238288408,6.5621535450085791,0,-0.4916236539442948,0,-0.29090843652348636
43,168.29745596868892,270167.28727646102,3.040629224297164,0,-0.51458193617720183,0,-0.30492613329474272
44,172.21135029354215,263909.88962342433,-2.9076252412319219,0,-0.53801556812205731,0,-0.31927365822532278
45,176.12524461839539,257683.36615299576,-4.0974166501991958,0,-0.56189171757418732,0,-0.33395101131522664
46,180.03913894324862,251489.92972561979,-4.8252137582257895,0,-0.58622033793326156,0,-0.34895819256445415
47,183.95303326810185,245342.69813852396,1.7781399851551236,0,-0.61096728472646133,0,-0.3642952019730053
48,187.86692759295508,239213.29491369228,-18.644426216368,0,-0.63626768454420757,0,-0.37996203954088009
49,191.78082191780831,233168.56017122287,-4.9590916722589284,0,-0.66186165959442778,0,-0.39595870526807858
50,195.69471624266154,227162.25845920469,-8.8281693198330125,0,-0.68795872870737595,0,-0.41228519915460082
51,199.60861056751477,221221.46566433134,-8.3191324526786872,0,-0.7144589789969229,0,-0.42894152120044654
52,203.522504892368,215350.20727929732,-4.2633444193778125,0,-0.74135771179647914,0,-0.44592767140561623
53,207.43639921722124,209553.22725203849,3.5147604995248245,0,-0.76864551069779286,0,-0.46324364977010934
54,211.35029354207447,203794.96164757933,-24.827693583753838,0,-0.79650888737924408,0,-0.48088945629392643
55,215.2641878669277,198168.72943885406,0.03876587242409156,0,-0.82450444913111121,0,-0.4988650909770671
56,219.17808219178093,192589.5412010492,-10.576277484061961,0,-0.85306209114309972,0,-0.51717055381953125
57,223.09197651663416,187109.46246362833,-8.0215991724369982,0,-0.8819294794531265,0,-0.53580584482131921
58,227.00587084148739,181716.99939709139,-6.9213172220222621,0,-0.91117275729672154,0,-0.55477096398243086
59,230.91976516634062,176409.63241945312,-12.644758585318002,0,-0.94081453818467542,0,-0.57406591130286611
60,234.83365949119386,171217.93511707764,2.8082329294600856,0,-0.97068606640053867,0,-0.59369068678262515
