Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,943262.01104448759,-1.5418147155172641,0,0,0,-0
1,3.9138943248532287,943145.56883712125,3.7995365950493847,0,-0.00012345392242488733,0,-6.5884327024121143e-05
2,7.8277886497064575,942775.12193492078,-1.3931941495007782,0,-0.00051630915623985857,0,-0.00026353730809648457
3,11.741682974559687,942159.46569135645,-8.6140390906589239,0,-0.0011695480213958268,0,-0.00059295894321709046
4,15.655577299412915,941316.61547884753,-0.32950831614712683,0,-0.0020645424173391215,0,-0.0010541492323859383
5,19.569471624266143,940212.6031318343,-11.181507383609166,0,-0.0032380692090506133,0,-0.0016471081756030286
6,23.483365949119371,938890.73754037777,1.2741498246472918,0,-0.0046449804532457204,0,-0.0023718357728683614
7,27.397260273972599,937312.9510042296,-2.0847588331069966,0,-0.0063268734350298509,0,-0.0032283320241819351
8,31.311154598825826,935499.35409559391,-2.3906046527544493,0,-0.0082636371679521235,0,-0.0042165969295437531
9,35.225048923679054,933444.80295387085,-6.2169692318964191,0,-0.010462260344150841,0,-0.0053366304889538125
10,39.138943248532286,931174.11082450184,9.6347832383042977,0,-0.012897817803165469,0,-0.0065884327024121146
11,43.052837573385517,928641.48227623606,-2.4281466541443879,0,-0.015621346010116895,0,-0.0079720035699186592
12,46.966731898238748,925898.2564932371,6.9556660394831216,0,-0.01857973803202518,0,-0.0094873430914734474
13,50.88062622309198,922918.92357199523,10.120768001165406,0,-0.02180270191655637,0,-0.011134451267076476
14,54.794520547945211,919694.22777542518,-4.5190895468580692,0,-0.025302838759002803,0,-0.012913328096727753
15,58.708414872798443,916261.14180914871,-2.4936227941656823,0,-0.029042679089032322,0,-0.014823973580427263
16,62.622309197651674,912610.62399454264,4.4844269747238128,0,-0.03303478256071448,0,-0.016866387718175026
17,66.536203522504906,908735.45788468665,6.3623901349029852,0,-0.037290066052251609,0,-0.019040570509971023
18,70.450097847358137,904630.88642550469,-4.6144841040824316,0,-0.041817092245244436,0,-0.021346521955815267
19,74.363992172211368,900332.99498783471,4.4838889359223275,0,-0.046579403120046964,0,-0.023784242055707751
20,78.2778864970646,895808.95272073196,-2.4821411912769249,0,-0.051616924614321338,0,-0.026353730809648479
21,82.191780821917831,891070.56220940861,-17.168041819947575,0,-0.056920473710238804,0,-0.029054988217637447
22,86.105675146771063,886162.73411353421,1.7339779472921846,0,-0.062443485890557204,0,-0.031888014279674665
23,90.019569471624294,881042.6490330227,7.6614384652658938,0,-0.068238057880643924,0,-0.034852808995760105
24,93.933463796477525,875729.79440944165,16.22325678533992,0,-0.074286502960013406,0,-0.037949372365893817
25,97.847358121330757,870203.21085642942,2.4509948624286695,0,-0.080617332373105921,0,-0.041177704390075766
26,101.76125244618399,864498.6911680242,-1.9970711088009099,0,-0.087194301297705959,0,-0.044537805068305944
27,105.67514677103722,858628.37466948724,10.763595510590418,0,-0.094007889599676125,0,-0.048029674400584359
28,109.58904109589045,852556.36635646049,0.46825156390034267,0,-0.10110476657910161,0,-0.051653312386911017
29,113.50293542074368,846313.06249921012,-6.966085070099,0,-0.10845475105423028,0,-0.055408719027285933
30,117.41682974559691,839911.83174149762,-2.7539934734599312,0,-0.11604716832828658,0,-0.059295894321709078
31,121.33072407045015,833348.7333183341,4.4822081765645949,0,-0.12389189044479398,0,-0.063314838270180487
32,125.24461839530338,826614.45905262593,0.66018669310698985,0,-0.13200569831945122,0,-0.067465550872700134
33,129.15851272015661,819748.73141726677,20.641460972264866,0,-0.14034622424458418,0,-0.071748032129268002
34,133.07240704500984,812683.76130565198,-8.3049547582019283,0,-0.149002036051602,0,-0.076162282039884135
35,136.98630136986307,805545.6374221408,34.892770111610368,0,-0.15782423417313715,0,-0.080708300604548477
36,140.9001956947163,798172.06025954371,-17.150761387011922,0,-0.16701990387552088,0,-0.085386087823261098
