msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1001.40736825,0,1005.9494405,0,1003.42314425,0,0.17955807740927129,0,0.18037249698168692,0,0.17991951759288036,0
